timestamp,ecg,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
1761860724.1478086,2513,0.6229230165481567,0.17328913509845734,-0.0769093707203865,0.6222809553146362,0.15308618545532227,-0.05658618360757828,0.6222525835037231,0.15207982063293457,-0.05658658593893051,0.6219021677970886,0.151057630777359,-0.05646359920501709,0.6167599558830261,0.15169933438301086,-0.10805141925811768,0.6126416921615601,0.14956241846084595,-0.10809345543384552,0.6078467965126038,0.14709562063217163,-0.10820050537586212,0.6051124334335327,0.14966981112957,0.060426462441682816,0.5871446132659912,0.14512963593006134,-0.16965268552303314,0.6178128719329834,0.18740597367286682,-0.028227731585502625,0.6116963624954224,0.18633460998535156,-0.0954013541340828,0.5913649797439575,0.24266675114631653,0.19027408957481384,0.5293031930923462,0.2396468222141266,-0.2383345663547516,0.580743670463562,0.37075239419937134,0.13820967078208923,0.5222398042678833,0.3824130892753601,-0.23060254752635956,0.5895451307296753,0.3955878019332886,-0.1504746973514557,0.6078799962997437,0.35420912504196167,-0.11481261253356934,0.5917593836784363,0.4141031503677368,-0.19552189111709595,0.636602520942688,0.34929075837135315,-0.12998232245445251,0.5913090705871582,0.39363232254981995,-0.21473607420921326,0.6355128884315491,0.32607826590538025,-0.13255584239959717,0.5883098840713501,0.38663050532341003,-0.169023334980011,0.6261073350906372,0.3263266682624817,-0.10650397837162018,0.6039744019508362,0.5191267132759094,0.14635023474693298,0.5614370107650757,0.5201935172080994,-0.14646054804325104,0.5947636365890503,0.7099082469940186,0.27924805879592896,0.5644461512565613,0.7235743403434753,-0.14493611454963684,0.576760470867157,0.8993435502052307,0.4718906879425049,0.543596625328064,0.9275152683258057,-0.08238717168569565,0.5635374188423157,0.9316791296005249,0.48297610878944397,0.53243088722229,0.961076021194458,-0.08385403454303741,0.634790301322937,0.9385431408882141,0.3972284197807312,0.5835720896720886,0.9769481420516968,-0.23043565452098846
1761860724.252754,2099,0.6221789717674255,0.17364536225795746,-0.07811189442873001,0.6217378973960876,0.15338453650474548,-0.05823590233922005,0.6217855215072632,0.15239834785461426,-0.05823244899511337,0.6214925050735474,0.15138772130012512,-0.05810632184147835,0.6158187985420227,0.15190216898918152,-0.1088511198759079,0.6114930510520935,0.14971600472927094,-0.108895443379879,0.6065076589584351,0.1472068876028061,-0.10900906473398209,0.604734480381012,0.14988917112350464,0.05820869654417038,0.5862420797348022,0.14527013897895813,-0.16966316103935242,0.6173008680343628,0.1877615600824356,-0.029636923223733902,0.6108483672142029,0.18651649355888367,-0.09579445421695709,0.5909264087677002,0.2429325431585312,0.1896963268518448,0.5276151895523071,0.23976977169513702,-0.23708121478557587,0.5812629461288452,0.37106063961982727,0.13241174817085266,0.5215053558349609,0.38256436586380005,-0.23038463294506073,0.592155933380127,0.3908297121524811,-0.17386451363563538,0.6069366931915283,0.35386356711387634,-0.11217957735061646,0.5951892137527466,0.40677550435066223,-0.22050507366657257,0.6358553171157837,0.34916889667510986,-0.1254165768623352,0.5949420928955078,0.3875139355659485,-0.23762890696525574,0.6344075202941895,0.32570579648017883,-0.12782897055149078,0.5913662910461426,0.3815287947654724,-0.1921471208333969,0.6250109672546387,0.3257892429828644,-0.10355906188488007,0.6039732694625854,0.5191767811775208,0.14572447538375854,0.5609568953514099,0.5202096700668335,-0.14582790434360504,0.5947481989860535,0.7099059224128723,0.2763878107070923,0.5639886260032654,0.723587155342102,-0.14631742238998413,0.5768170952796936,0.8992581963539124,0.46433281898498535,0.5435730814933777,0.9273688793182373,-0.0886402428150177,0.5637457370758057,0.9314977526664734,0.47487354278564453,0.5324522256851196,0.9607226848602295,-0.09061902016401291,0.6347975134849548,0.9385405778884888,0.3902483284473419,0.5828899145126343,0.9769633412361145,-0.23592893779277802
1761860724.3432972,1854,0.6216680407524109,0.17379732429981232,-0.07861459255218506,0.621301531791687,0.15352559089660645,-0.058949340134859085,0.6213624477386475,0.15253987908363342,-0.05894573777914047,0.6210829019546509,0.15152472257614136,-0.05881718546152115,0.6153148412704468,0.15201902389526367,-0.10926713049411774,0.6109523177146912,0.1498153656721115,-0.10931408405303955,0.6059335470199585,0.14728543162345886,-0.1094287633895874,0.604206919670105,0.14996294677257538,0.05708271265029907,0.5856090784072876,0.14532561600208282,-0.1697528064250946,0.6168506741523743,0.18788066506385803,-0.030244067311286926,0.6103655695915222,0.18658286333084106,-0.09600906074047089,0.5904222726821899,0.2432069033384323,0.1879405528306961,0.5264419317245483,0.24010507762432098,-0.23632800579071045,0.5816236138343811,0.37148475646972656,0.1284787803888321,0.5214242935180664,0.3828139305114746,-0.22732004523277283,0.5932577848434448,0.39241886138916016,-0.18139582872390747,0.6067256927490234,0.3535802662372589,-0.10950955003499985,0.5967044830322266,0.40763014554977417,-0.22924189269542694,0.6357061266899109,0.34856557846069336,-0.12161918729543686,0.5963640809059143,0.3876537084579468,-0.24601121246814728,0.6340608596801758,0.32500365376472473,-0.12414411455392838,0.5925560593605042,0.38217461109161377,-0.19955995678901672,0.6246365904808044,0.32523342967033386,-0.10072176158428192,0.6039540767669678,0.5191795229911804,0.14554911851882935,0.5606484413146973,0.5201929807662964,-0.1456511914730072,0.5947234630584717,0.709894061088562,0.2771281599998474,0.5636916756629944,0.7236373424530029,-0.14318761229515076,0.5768347978591919,0.899179220199585,0.4649507999420166,0.5435514450073242,0.9272781014442444,-0.08023843914270401,0.5638607740402222,0.9313417077064514,0.4758111834526062,0.5324639081954956,0.960334837436676,-0.0817328542470932,0.6347946524620056,0.9385131001472473,0.3904581367969513,0.581965982913971,0.9769699573516846,-0.22671392560005188
1761860724.452754,1338,0.6209197640419006,0.1741703301668167,-0.08341299742460251,0.6207848191261292,0.15383782982826233,-0.06356329470872879,0.6209027767181396,0.15285366773605347,-0.06355910748243332,0.6206806302070618,0.15183168649673462,-0.06343133002519608,0.6146778464317322,0.15230445563793182,-0.11305581033229828,0.6102949380874634,0.1500754952430725,-0.1130966767668724,0.6052560806274414,0.1475079506635666,-0.11320416629314423,0.6038689017295837,0.15012353658676147,0.05443643406033516,0.584955096244812,0.14540399610996246,-0.16995874047279358,0.6162823438644409,0.18813127279281616,-0.034366440027952194,0.6096705794334412,0.18672063946723938,-0.09904956817626953,0.5903044939041138,0.2432253509759903,0.18591855466365814,0.5251411199569702,0.24059711396694183,-0.2337796986103058,0.5817640423774719,0.3716559112071991,0.11506291478872299,0.5210368037223816,0.38334518671035767,-0.22428086400032043,0.6017459630966187,0.38818371295928955,-0.212704136967659,0.6064921617507935,0.3535037636756897,-0.10756100714206696,0.6068939566612244,0.40031421184539795,-0.2627478539943695,0.6354923248291016,0.34843483567237854,-0.11959151178598404,0.6060202121734619,0.38000285625457764,-0.2782635986804962,0.6336506605148315,0.32475367188453674,-0.12214641273021698,0.6012435555458069,0.37598466873168945,-0.230864018201828,0.6242046356201172,0.32503384351730347,-0.09873996675014496,0.6039462685585022,0.5191776156425476,0.1446145921945572,0.5601109266281128,0.5201864838600159,-0.14470981061458588,0.5947253108024597,0.7098506689071655,0.27686983346939087,0.5634884238243103,0.7236406803131104,-0.1384383589029312,0.5768401026725769,0.8988372683525085,0.4651620388031006,0.5435398817062378,0.9269312620162964,-0.07279880344867706,0.5639250874519348,0.9309043884277344,0.4759954810142517,0.5324649214744568,0.9597396850585938,-0.07400800287723541,0.634740948677063,0.9384354948997498,0.39102524518966675,0.5810570120811462,0.976946234703064,-0.21909856796264648
1761860724.5436351,944,0.6203652620315552,0.17416907846927643,-0.08320394903421402,0.6203740835189819,0.1538437008857727,-0.06346556544303894,0.6205443143844604,0.1528594046831131,-0.06345926225185394,0.6203750371932983,0.1518375128507614,-0.0633295550942421,0.6141843199729919,0.15230947732925415,-0.11289384216070175,0.6097975969314575,0.15007752180099487,-0.11293680965900421,0.6047549843788147,0.14750339090824127,-0.11304501444101334,0.6036934852600098,0.15012642741203308,0.054282087832689285,0.5845103859901428,0.14538708329200745,-0.1697472333908081,0.6158356666564941,0.18809127807617188,-0.03427087515592575,0.6091394424438477,0.186679407954216,-0.09885554760694504,0.590143620967865,0.2432599812746048,0.18609952926635742,0.5248206257820129,0.24063290655612946,-0.23251990973949432,0.5821482539176941,0.3716907203197479,0.11323467642068863,0.5210509896278381,0.38348588347435,-0.22121551632881165,0.6019395589828491,0.3877638876438141,-0.21297141909599304,0.6065026521682739,0.3527384400367737,-0.10373969376087189,0.6069911122322083,0.40004101395606995,-0.2627362012863159,0.6353994607925415,0.3472846448421478,-0.1162131279706955,0.6060945391654968,0.3793001174926758,-0.2775537371635437,0.6335345506668091,0.3240445554256439,-0.118761345744133,0.6013411283493042,0.37550604343414307,-0.23081064224243164,0.6242469549179077,0.32452666759490967,-0.0950472429394722,0.6039503812789917,0.5191646218299866,0.14450868964195251,0.5600060820579529,0.5201613903045654,-0.1446041315793991,0.59466552734375,0.7098652720451355,0.28078988194465637,0.5634571313858032,0.7237634062767029,-0.14016462862491608,0.5768399834632874,0.8985721468925476,0.47465386986732483,0.5434941649436951,0.9267653822898865,-0.07907736301422119,0.5639699101448059,0.9303713440895081,0.4860059320926666,0.5321664810180664,0.9595049619674683,-0.08071884512901306,0.6345664262771606,0.9383960962295532,0.401411235332489,0.5810152292251587,0.9769607186317444,-0.2257293164730072
1761860724.6419263,606,0.6198126077651978,0.1741577535867691,-0.08277657628059387,0.6199690699577332,0.15384116768836975,-0.0631304457783699,0.620181679725647,0.15285234153270721,-0.0631234347820282,0.6200578212738037,0.15182481706142426,-0.06299180537462234,0.6137230396270752,0.15229876339435577,-0.11266368627548218,0.6093275547027588,0.1500498652458191,-0.112709641456604,0.6042817831039429,0.14744819700717926,-0.11281975358724594,0.6034943461418152,0.15006648004055023,0.05427103489637375,0.5842445492744446,0.14526155591011047,-0.16975080966949463,0.6153412461280823,0.18799792230129242,-0.033921822905540466,0.6085888743400574,0.1865658462047577,-0.09862339496612549,0.5900224447250366,0.24319887161254883,0.18481554090976715,0.5247905850410461,0.2406349629163742,-0.23248358070850372,0.582556426525116,0.3716074526309967,0.11428501456975937,0.5210219025611877,0.38357919454574585,-0.220416858792305,0.5959066152572632,0.38855212926864624,-0.2059478461742401,0.6066813468933105,0.35205644369125366,-0.1022765189409256,0.5989092588424683,0.4023732542991638,-0.2550761103630066,0.6354047060012817,0.34650692343711853,-0.11574818938970566,0.5975049734115601,0.3817266821861267,-0.2701796591281891,0.6335446238517761,0.3235747218132019,-0.11834222078323364,0.5937892198562622,0.37712445855140686,-0.22366228699684143,0.6243550181388855,0.32412877678871155,-0.09366759657859802,0.6039494276046753,0.5191644430160522,0.1443105787038803,0.5599788427352905,0.5201659798622131,-0.14440838992595673,0.5945897102355957,0.709936797618866,0.2850203812122345,0.5634485483169556,0.7241531014442444,-0.1381528079509735,0.5768182277679443,0.898425817489624,0.4863392412662506,0.5433859825134277,0.9267542362213135,-0.0726163238286972,0.5639744400978088,0.9300668835639954,0.4984663426876068,0.5318577289581299,0.9594243764877319,-0.07381653785705566,0.6344674229621887,0.9381905198097229,0.41454821825027466,0.5810359716415405,0.9769734144210815,-0.21983034908771515
1761860724.7338147,452,0.6194194555282593,0.1740841120481491,-0.08455787599086761,0.6196483373641968,0.15376374125480652,-0.0650617703795433,0.619876503944397,0.15275682508945465,-0.06505145132541656,0.6197674870491028,0.15171021223068237,-0.06491764634847641,0.6134005784988403,0.15223295986652374,-0.11476464569568634,0.6090155839920044,0.14997252821922302,-0.11481106281280518,0.6039716601371765,0.14734943211078644,-0.11491851508617401,0.603252112865448,0.1498759686946869,0.052312880754470825,0.5840039849281311,0.14505653083324432,-0.17218367755413055,0.6149606704711914,0.18784210085868835,-0.03565004840493202,0.6081653833389282,0.18638752400875092,-0.10051243007183075,0.5898822546005249,0.2431151419878006,0.1838897466659546,0.5247247219085693,0.24067093431949615,-0.23387017846107483,0.5826987028121948,0.3715246915817261,0.11342430114746094,0.5208426713943481,0.38409435749053955,-0.22061507403850555,0.5974682569503784,0.386414110660553,-0.20944078266620636,0.6067375540733337,0.35168135166168213,-0.10206761211156845,0.6014816761016846,0.3986762762069702,-0.25862008333206177,0.6354199051856995,0.3458353579044342,-0.11558769643306732,0.600378155708313,0.37825173139572144,-0.2743723392486572,0.6335486173629761,0.32304060459136963,-0.11767522990703583,0.5961242914199829,0.37419602274894714,-0.22759723663330078,0.6243751645088196,0.3236676752567291,-0.09331092983484268,0.6039525270462036,0.5191748738288879,0.14432644844055176,0.5599527955055237,0.5202860236167908,-0.14442530274391174,0.5945101380348206,0.7100441455841064,0.2853143513202667,0.5634247064590454,0.7243378162384033,-0.1308118849992752,0.5768159627914429,0.8984222412109375,0.4839857220649719,0.5433177947998047,0.9267502427101135,-0.05559777468442917,0.5639845132827759,0.9300679564476013,0.4957056939601898,0.5317308306694031,0.9593292474746704,-0.05554479360580444,0.6343957185745239,0.9381863474845886,0.41219621896743774,0.581041157245636,0.9769658446311951,-0.19856131076812744
1761860724.8357947,551,0.6192429661750793,0.17378027737140656,-0.0843004360795021,0.6194438934326172,0.1535208523273468,-0.06462450325489044,0.6196564435958862,0.1525067538022995,-0.06461435556411743,0.6195298433303833,0.15145589411258698,-0.06448210030794144,0.6132334470748901,0.15202763676643372,-0.11439651250839233,0.6088612675666809,0.14978547394275665,-0.1144409030675888,0.6038340926170349,0.14717116951942444,-0.11454807221889496,0.6030163764953613,0.14965511858463287,0.05234963819384575,0.5838832259178162,0.14488652348518372,-0.17268382012844086,0.6147117018699646,0.18750476837158203,-0.03525373339653015,0.6079398393630981,0.18606919050216675,-0.10021541267633438,0.5898423194885254,0.24303038418293,0.18391115963459015,0.5247790217399597,0.2406674474477768,-0.23680856823921204,0.5827446579933167,0.37151142954826355,0.11729995161294937,0.5208550691604614,0.3841387629508972,-0.22222301363945007,0.5921467542648315,0.39269357919692993,-0.1868824064731598,0.606779932975769,0.3516760468482971,-0.09880565106868744,0.5944103598594666,0.4084309935569763,-0.23370525240898132,0.6354253888130188,0.3456607758998871,-0.1114247590303421,0.5933235287666321,0.3883419632911682,-0.2489205151796341,0.6335452795028687,0.3229619860649109,-0.11289592832326889,0.5899513363838196,0.3827718198299408,-0.20421603322029114,0.6244035959243774,0.323609858751297,-0.08945786952972412,0.6039499044418335,0.5191866755485535,0.14445030689239502,0.5599662661552429,0.5203083753585815,-0.14455416798591614,0.5944620370864868,0.7100508809089661,0.2910853326320648,0.5633318424224854,0.7247301340103149,-0.13329574465751648,0.5768554210662842,0.8984280228614807,0.49612146615982056,0.5431719422340393,0.9269112944602966,-0.06485101580619812,0.5640754699707031,0.9300866723060608,0.5085612535476685,0.5314995646476746,0.9593565464019775,-0.06562554091215134,0.6343916058540344,0.9381542801856995,0.42686858773231506,0.581053614616394,0.976987898349762,-0.20933108031749725
1761860724.9339914,869,0.6189826726913452,0.17371034622192383,-0.08412253111600876,0.6192508935928345,0.1534942090511322,-0.06467984616756439,0.6194624304771423,0.15247982740402222,-0.06466745585203171,0.6193326711654663,0.15143002569675446,-0.06453355401754379,0.6130785346031189,0.1519923210144043,-0.11448569595813751,0.6087419390678406,0.14974316954612732,-0.11453501880168915,0.6037508249282837,0.1471177637577057,-0.11464359611272812,0.6028615832328796,0.1496092677116394,0.05143023654818535,0.5837823152542114,0.14482179284095764,-0.17335815727710724,0.6143640875816345,0.18741966784000397,-0.03537959232926369,0.6076650023460388,0.18591217696666718,-0.10033079236745834,0.5898281335830688,0.24301931262016296,0.18236865103244781,0.5245953798294067,0.2407005876302719,-0.2373473197221756,0.5828431844711304,0.37149593234062195,0.11588755995035172,0.5208608508110046,0.3844034969806671,-0.22189173102378845,0.591778039932251,0.39366498589515686,-0.19114893674850464,0.6068702936172485,0.35160019993782043,-0.08809608966112137,0.5942443013191223,0.4090072214603424,-0.23886573314666748,0.6354880332946777,0.34530431032180786,-0.09867708384990692,0.5932281613349915,0.38928601145744324,-0.2530919313430786,0.6335569024085999,0.3228112459182739,-0.10001413524150848,0.5897191762924194,0.3838805556297302,-0.20816636085510254,0.624468982219696,0.323512464761734,-0.07826027274131775,0.6039537191390991,0.5192041993141174,0.1444208323955536,0.5599719285964966,0.5203784108161926,-0.14452777802944183,0.5944257974624634,0.7101054787635803,0.2938891351222992,0.563328742980957,0.7249692678451538,-0.1349136084318161,0.5768863558769226,0.8984228372573853,0.501336395740509,0.5431556105613708,0.9269818067550659,-0.06879497319459915,0.5641621351242065,0.9300603270530701,0.5140401124954224,0.5314183235168457,0.959371030330658,-0.06984233111143112,0.6343591213226318,0.9381284713745117,0.43252643942832947,0.5810865163803101,0.9769914746284485,-0.21377667784690857
1761860725.012891,1131,0.6187839508056641,0.1737019419670105,-0.07282919436693192,0.6190049052238464,0.1534939557313919,-0.05360100790858269,0.6191863417625427,0.15247847139835358,-0.05359215289354324,0.6190236806869507,0.15142586827278137,-0.05344873666763306,0.6129804849624634,0.15199202299118042,-0.10409776866436005,0.6087087988853455,0.14974263310432434,-0.10416289418935776,0.6037591695785522,0.1471172422170639,-0.10429569333791733,0.6025968790054321,0.1495548039674759,0.05911249667406082,0.5837891101837158,0.14482182264328003,-0.1685420572757721,0.6141805648803711,0.18737319111824036,-0.025321075692772865,0.6076045036315918,0.18584781885147095,-0.09122786670923233,0.5889095067977905,0.24301904439926147,0.18858863413333893,0.5246090292930603,0.24034878611564636,-0.2373439073562622,0.5771850943565369,0.3714720904827118,0.14578619599342346,0.5215679407119751,0.38416919112205505,-0.2243451178073883,0.5799960494041443,0.40056177973747253,-0.13708294928073883,0.6069468259811401,0.3512996733188629,-0.09638697654008865,0.5808688402175903,0.42042192816734314,-0.18077227473258972,0.6355603337287903,0.3446849286556244,-0.11012338101863861,0.580109179019928,0.40039798617362976,-0.19852390885353088,0.6335898637771606,0.3225614130496979,-0.10995061695575714,0.5777108073234558,0.3929205536842346,-0.15486827492713928,0.624525249004364,0.3233674168586731,-0.08618595451116562,0.6038199067115784,0.5191314220428467,0.14507558941841125,0.5599749684333801,0.520348846912384,-0.14519038796424866,0.5944217443466187,0.7100855708122253,0.2929922938346863,0.5632818937301636,0.7251545190811157,-0.1392461657524109,0.5769068002700806,0.8984029293060303,0.4967682957649231,0.5431298017501831,0.9272719621658325,-0.07477173209190369,0.5642563104629517,0.9300191402435303,0.5089694261550903,0.5313525199890137,0.9595580697059631,-0.07600360363721848,0.6343539953231812,0.9380223155021667,0.4269614815711975,0.5810943841934204,0.9771514534950256,-0.22047993540763855
1761860725.1343431,1438,0.6183887720108032,0.17360438406467438,-0.0657452791929245,0.6185308694839478,0.15343399345874786,-0.04620939493179321,0.6187064051628113,0.1524157077074051,-0.046203918755054474,0.6185491681098938,0.15135881304740906,-0.046055328100919724,0.612633228302002,0.15195775032043457,-0.09686281532049179,0.6084452271461487,0.14972446858882904,-0.09693290293216705,0.6035885810852051,0.1471121460199356,-0.09707241505384445,0.602327287197113,0.14954623579978943,0.0657719075679779,0.583756148815155,0.14485493302345276,-0.16305607557296753,0.6139291524887085,0.18726609647274017,-0.01866825856268406,0.6073968410491943,0.18576817214488983,-0.08488068729639053,0.5880557298660278,0.243086040019989,0.19331279397010803,0.5247535705566406,0.24032095074653625,-0.2369321882724762,0.5761355757713318,0.37229669094085693,0.15815141797065735,0.5215912461280823,0.3838793933391571,-0.22847017645835876,0.5723758339881897,0.4076217710971832,-0.1198972836136818,0.6070138216018677,0.350371778011322,-0.11324167251586914,0.5726755857467651,0.4306141138076782,-0.16349764168262482,0.6356216073036194,0.343493789434433,-0.13063499331474304,0.5716754794120789,0.4106440246105194,-0.18349888920783997,0.6336184144020081,0.3219550848007202,-0.13089393079280853,0.5697552561759949,0.4018372893333435,-0.1384359896183014,0.6245722770690918,0.3229241371154785,-0.10383458435535431,0.6034682393074036,0.5190369486808777,0.14652208983898163,0.5599945783615112,0.5202773213386536,-0.14664368331432343,0.5944197773933411,0.7099074125289917,0.29409846663475037,0.5632591843605042,0.7252379059791565,-0.15031489729881287,0.5769152641296387,0.8982621431350708,0.4957934319972992,0.5431195497512817,0.9275772571563721,-0.0971585214138031,0.5642632842063904,0.9298638701438904,0.5076967477798462,0.5313563942909241,0.9597148895263672,-0.09967556595802307,0.6343441009521484,0.9378385543823242,0.4254792630672455,0.5815328359603882,0.977264940738678,-0.24664732813835144
1761860725.2183225,1773,0.618005633354187,0.1734892725944519,-0.06514932215213776,0.6181127429008484,0.15334831178188324,-0.045618169009685516,0.618274450302124,0.15233032405376434,-0.0456124022603035,0.6181121468544006,0.15126922726631165,-0.0454639196395874,0.6123387813568115,0.15188190340995789,-0.09632439911365509,0.608211874961853,0.14966043829917908,-0.09639348834753036,0.6034122109413147,0.14706061780452728,-0.0965324193239212,0.6019952893257141,0.14950640499591827,0.06672573834657669,0.5836817026138306,0.1448543667793274,-0.16246341168880463,0.6136384010314941,0.18711501359939575,-0.017934754490852356,0.6071622967720032,0.1856403648853302,-0.08423571288585663,0.587805986404419,0.2431623935699463,0.19366148114204407,0.5247971415519714,0.24031104147434235,-0.2369205504655838,0.5764404535293579,0.3728145360946655,0.1565304696559906,0.5217946767807007,0.38373008370399475,-0.2302861511707306,0.5711839199066162,0.40938273072242737,-0.12474890053272247,0.607215940952301,0.3500235676765442,-0.1162637323141098,0.5713078379631042,0.4329003095626831,-0.16904982924461365,0.6357640027999878,0.34297212958335876,-0.13377784192562103,0.5700452923774719,0.412665456533432,-0.18878690898418427,0.633764922618866,0.32174697518348694,-0.13437536358833313,0.5681946277618408,0.4036625623703003,-0.1432051956653595,0.6248208284378052,0.32280856370925903,-0.10704968869686127,0.603418231010437,0.5189765691757202,0.1468762457370758,0.5600146055221558,0.5202676653862,-0.14699922502040863,0.5944186449050903,0.709839940071106,0.29641634225845337,0.5630987882614136,0.7257958650588989,-0.15063972771167755,0.5769431591033936,0.8979536294937134,0.5002537965774536,0.5430856943130493,0.9279081225395203,-0.09622233361005783,0.5642696619033813,0.9296748638153076,0.5124179720878601,0.5313556790351868,0.9599778056144714,-0.09857691079378128,0.6343403458595276,0.9377410411834717,0.4295855462551117,0.5818473100662231,0.9776580333709717,-0.2459271401166916
1761860725.3445559,1842,0.6176766753196716,0.1734585016965866,-0.06643980741500854,0.6176608800888062,0.1533251255750656,-0.0469464436173439,0.6178206205368042,0.15230759978294373,-0.04693762585520744,0.6176623106002808,0.15124820172786713,-0.04679032042622566,0.6118946671485901,0.1518779844045639,-0.09756407886743546,0.607763409614563,0.1496601551771164,-0.09762920439243317,0.6029548048973083,0.14707113802433014,-0.09776216000318527,0.6014331579208374,0.14951959252357483,0.06605974584817886,0.5832030177116394,0.14498083293437958,-0.16280697286128998,0.6133977770805359,0.18711109459400177,-0.019027916714549065,0.6068937182426453,0.18566057085990906,-0.08519305288791656,0.5874861478805542,0.24322693049907684,0.19608066976070404,0.5247043967247009,0.24031706154346466,-0.23696783185005188,0.5769511461257935,0.37361353635787964,0.15501488745212555,0.5215469002723694,0.38343191146850586,-0.23356738686561584,0.5779463052749634,0.4080445170402527,-0.13539822399616241,0.6068448424339294,0.3499050438404083,-0.11963219940662384,0.5816811323165894,0.4310314953327179,-0.17972783744335175,0.6354473829269409,0.3429172933101654,-0.13561877608299255,0.581508994102478,0.41095593571662903,-0.19901694357395172,0.6337140202522278,0.321710467338562,-0.1364831030368805,0.5781463980674744,0.4021371901035309,-0.15413782000541687,0.6247998476028442,0.32277098298072815,-0.11049498617649078,0.6033031344413757,0.5189383625984192,0.1475791037082672,0.5600318312644958,0.5202662944793701,-0.14770230650901794,0.5944145917892456,0.7097960710525513,0.29571038484573364,0.563097357749939,0.7258276343345642,-0.15122054517269135,0.5769476294517517,0.8979541659355164,0.489254891872406,0.5431156158447266,0.927936315536499,-0.09850578010082245,0.5642763376235962,0.9296714067459106,0.5001049637794495,0.5316361784934998,0.9601107835769653,-0.10105669498443604,0.6343457698822021,0.937740683555603,0.4185808598995209,0.5826776623725891,0.9778216481208801,-0.2468649446964264
1761860725.4327743,2437,0.6171990633010864,0.17341120541095734,-0.07447300106287003,0.6171345710754395,0.15329179167747498,-0.05425257235765457,0.617279052734375,0.15228131413459778,-0.054235465824604034,0.6171110272407532,0.15123100578784943,-0.054095856845378876,0.611408531665802,0.1518489569425583,-0.10465361177921295,0.6072968244552612,0.1496393233537674,-0.10469301044940948,0.6025173664093018,0.14706164598464966,-0.10481463372707367,0.6006441712379456,0.14953292906284332,0.06341749429702759,0.5827034115791321,0.14502184092998505,-0.1653956174850464,0.6128846406936646,0.18710781633853912,-0.02552780508995056,0.6064773201942444,0.18565797805786133,-0.09157975018024445,0.5871046781539917,0.2433009147644043,0.19660070538520813,0.5242021679878235,0.24064800143241882,-0.23823301494121552,0.5773072838783264,0.3734932541847229,0.15117409825325012,0.5213068127632141,0.3834521472454071,-0.2430455982685089,0.6087288856506348,0.38886991143226624,-0.1499060094356537,0.6067138314247131,0.3500431776046753,-0.13584956526756287,0.6170625686645508,0.40054842829704285,-0.19320574402809143,0.6352956295013428,0.3430252969264984,-0.1510205864906311,0.618123471736908,0.37963852286338806,-0.21404774487018585,0.633663535118103,0.3218812942504883,-0.15208661556243896,0.6122366786003113,0.3757513761520386,-0.17010073363780975,0.6248112916946411,0.3228928744792938,-0.1271030306816101,0.6032990217208862,0.5189027190208435,0.14763009548187256,0.5600436329841614,0.5202702283859253,-0.14774973690509796,0.594419002532959,0.7096924185752869,0.29851245880126953,0.563095211982727,0.7258805632591248,-0.15215861797332764,0.5769506692886353,0.89777010679245,0.4923129975795746,0.5431641340255737,0.9279916882514954,-0.10464203357696533,0.5642808675765991,0.9294030070304871,0.5033503770828247,0.5320011377334595,0.9601821899414062,-0.10751724243164062,0.6342657208442688,0.9376485347747803,0.4218321740627289,0.5833166241645813,0.977855384349823,-0.25446319580078125
