timestamp,ecg,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,time_sec,label
1761928323.689242,968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutro
1761928323.813036,1323,0.609618604183197,0.2752679586410522,-0.0051620337180793,0.6199147701263428,0.2574300169944763,0.0108059337362647,0.6245731115341187,0.2577121257781982,0.010752584785223,0.6285616755485535,0.2580611705780029,0.0106866965070366,0.6045346856117249,0.2568939328193664,0.017055919393897,0.5992851257324219,0.2569266259670257,0.0169941931962966,0.5945744514465332,0.2571954727172851,0.0168568212538957,0.6355816125869751,0.2678200900554657,0.1009500250220298,0.5890805125236511,0.26646289229393,0.1323454082012176,0.6163943409919739,0.2957095503807068,0.0295378323644399,0.5993267893791199,0.2946509420871734,0.0379022881388664,0.6703658699989319,0.3533982634544372,0.1320088654756546,0.5514755249023438,0.3400031924247741,0.1543747186660766,0.6626812815666199,0.4382520318031311,-0.0616725496947765,0.5291978120803833,0.4097771942615509,0.0230966620147228,0.6380002498626709,0.3362882733345032,-0.2204057425260543,0.5600290894508362,0.2948928475379944,-0.1098693385720253,0.6350259184837341,0.305838406085968,-0.246312066912651,0.5563542246818542,0.2577541470527649,-0.1365994065999984,0.6387474536895752,0.2951775193214416,-0.2170992195606231,0.5583899021148682,0.2522496283054352,-0.1230390816926956,0.6370046138763428,0.3065788149833679,-0.2123889476060867,0.5616222620010376,0.2643006443977356,-0.1078009828925132,0.6183227896690369,0.5455492734909058,0.0035526708234101,0.5544553399085999,0.5280771851539612,-0.0034284214489161,0.6319190859794617,0.6388424038887024,-0.2086734324693679,0.5393197536468506,0.5731954574584961,-0.3658154010772705,0.6140760779380798,0.811675488948822,-0.2009753435850143,0.5149638056755066,0.7748457789421082,-0.3458493947982788,0.604688286781311,0.8324862122535706,-0.204695463180542,0.5112685561180115,0.8055859804153442,-0.346504807472229,0.6216593980789185,0.8830100893974304,-0.3277625739574432,0.5147527456283569,0.8418182134628296,-0.4807835519313812,0.1237940788269043,neutro
1761928323.915372,1198,0.6093189716339111,0.2736639082431793,-0.0217799935489892,0.619411051273346,0.2573437392711639,-0.0096384556964039,0.6240362524986267,0.2576932311058044,-0.009674409404397,0.6281270980834961,0.2580613493919372,-0.0097224581986665,0.6045474410057068,0.2564052045345306,-0.0025918232277035,0.5995235443115234,0.2562043666839599,-0.0026310903485864,0.5951521992683411,0.256176084280014,-0.0027998012956231,0.6353635787963867,0.2679228186607361,0.0674023702740669,0.5907109975814819,0.2660749554634094,0.1033276170492172,0.6163443326950073,0.2938322424888611,0.009012877009809,0.5993286371231079,0.2915459275245666,0.0185258686542511,0.6700516939163208,0.3539909422397613,0.0842424482107162,0.5514298677444458,0.3448895514011383,0.1039538532495498,0.6652621030807495,0.4361447095870971,-0.1292433142662048,0.5289883017539978,0.4101368486881256,-0.0777800306677818,0.6387621760368347,0.3282145261764526,-0.3083535134792328,0.5605924129486084,0.2944651246070862,-0.2613449096679687,0.6357423067092896,0.2982507646083832,-0.3404565751552582,0.5564279556274414,0.2573688626289367,-0.2987463772296905,0.6347617506980896,0.2871652543544769,-0.3106295764446258,0.5582257509231567,0.251770555973053,-0.2769095599651336,0.637036919593811,0.3009385168552398,-0.3001800179481506,0.5615567564964294,0.2639309763908386,-0.2587081789970398,0.6236491799354553,0.5742858052253723,0.0137562397867441,0.5555963516235352,0.5661361217498779,-0.0138552635908126,0.6374894976615906,0.73690265417099,-0.0738600343465805,0.5495666265487671,0.745679497718811,-0.119963563978672,0.6451958417892456,0.8941434621810913,0.111672542989254,0.5466305017471313,0.9134405851364136,0.0175315160304307,0.6374450922012329,0.9012476205825806,0.1255850493907928,0.5504900217056274,0.920139491558075,0.0249964222311973,0.6564074158668518,0.9385973811149596,-0.007605621125549,0.5364187359809875,0.9810075163841248,-0.1275842636823654,0.22613000869750977,neutro
1761928324.0334425,1270,0.6094347834587097,0.2713241875171661,-0.0206014215946197,0.6194887757301331,0.256779134273529,-0.006609643343836,0.6241018176078796,0.2574321031570434,-0.0066518234089016,0.6282275915145874,0.2579945921897888,-0.0067146196961402,0.6053623557090759,0.2550044655799866,0.0008489337633363,0.6008023023605347,0.2546297907829284,0.0008161262376233,0.5965582132339478,0.2543703913688659,0.0006719179800711,0.63540118932724,0.2685780525207519,0.075782760977745,0.5920445322990417,0.2658119797706604,0.1120520606637001,0.6163955926895142,0.2929359078407287,0.0114822480827569,0.5995943546295166,0.2897576987743377,0.0214149914681911,0.6702991724014282,0.3565802574157715,0.0825541466474533,0.5516759753227234,0.3482858836650848,0.1171163693070411,0.6649574041366577,0.4317793250083923,-0.147496610879898,0.5295297503471375,0.4100283086299896,-0.0762579664587974,0.6404619216918945,0.3146540522575378,-0.3187680244445801,0.5610590577125549,0.2943621277809143,-0.2696928381919861,0.6371867060661316,0.2792677283287048,-0.3500718474388122,0.5565875768661499,0.2573226392269134,-0.3063737154006958,0.6362473368644714,0.2709907293319702,-0.3203144371509552,0.5582250356674194,0.2516039311885834,-0.2843726277351379,0.63709557056427,0.2840468287467956,-0.3111413419246673,0.561559796333313,0.2639191746711731,-0.2679916024208069,0.6340348124504089,0.5984143018722534,0.0133285280317068,0.5571199059486389,0.596705436706543,-0.0135038075968623,0.6427444219589233,0.7847403883934021,-0.0835049301385879,0.553496241569519,0.771925151348114,-0.1442790925502777,0.6492285132408142,0.9117531180381776,0.1804295629262924,0.5510733127593994,0.9534534215927124,-0.0451080426573753,0.6392641663551331,0.9233304262161256,0.2032131403684616,0.552042543888092,0.9788023233413696,-0.0404982790350914,0.6637831330299377,0.9608983397483826,0.0927584692835807,0.5424034595489502,1.02092707157135,-0.1895594149827957,0.34420061111450195,neutro
1761928324.126989,1265,0.6088944673538208,0.2714695334434509,-0.1011345162987709,0.6188722848892212,0.2573326230049133,-0.0818905085325241,0.6235631704330444,0.2583561241626739,-0.0819125548005104,0.6278139352798462,0.2593805193901062,-0.081967756152153,0.6051828265190125,0.2550854384899139,-0.0790650248527526,0.6007558107376099,0.2546493411064148,-0.079098530113697,0.5965461730957031,0.2544415295124054,-0.0792272239923477,0.6351646184921265,0.2707715928554535,0.0302218534052371,0.5919874906539917,0.2657762169837951,0.0475963428616523,0.6159232258796692,0.2934426963329315,-0.0580283999443054,0.599317193031311,0.2899846136569977,-0.0539277270436286,0.6696101427078247,0.357925534248352,0.0464287959039211,0.5511494278907776,0.3507148325443268,0.0501308068633079,0.665702760219574,0.4274942278861999,-0.2160077542066574,0.5298857092857361,0.4137100875377655,-0.1825179755687713,0.642630934715271,0.3099060654640198,-0.4510146081447601,0.5612198114395142,0.2942266166210174,-0.4092164635658264,0.6390464901924133,0.273189902305603,-0.4946228861808777,0.556884229183197,0.2570709884166717,-0.4573476910591125,0.6374717354774475,0.2637633085250854,-0.4666849076747894,0.5582197904586792,0.2511214911937713,-0.4327595233917236,0.6370379328727722,0.2783146202564239,-0.4462210237979889,0.5614522695541382,0.2635842561721802,-0.407538503408432,0.6373209357261658,0.6111427545547485,0.0163314864039421,0.5601396560668945,0.6139935255050659,-0.0165855623781681,0.6482020020484924,0.8418897390365601,-0.0840284153819084,0.558827817440033,0.8309935331344604,-0.0895657241344451,0.6550421714782715,0.9525417685508728,0.2071821391582489,0.5521926283836365,0.9829667806625366,0.0733399018645286,0.648661196231842,0.9664876461029052,0.2330961972475052,0.5469326972961426,1.0058172941207886,0.0847097337245941,0.663339376449585,0.9965009689331056,0.1129292473196983,0.5387722253799438,1.049782633781433,-0.070100300014019,0.4377470016479492,neutro
1761928324.2046769,1332,0.6047700047492981,0.2722523510456085,-0.132564440369606,0.615667462348938,0.2585200369358063,-0.1226102113723754,0.6207294464111328,0.2595298290252685,-0.1226632967591285,0.6254263520240784,0.2605126500129699,-0.1227758377790451,0.6023346185684204,0.2561095058917999,-0.1076871156692504,0.5983385443687439,0.2555571794509887,-0.1077046170830726,0.594396710395813,0.2551503479480743,-0.1078194603323936,0.6351488828659058,0.2713365256786346,-0.0404675975441932,0.5919318795204163,0.2663756906986236,0.0311840623617172,0.613427460193634,0.2944768071174621,-0.0999336987733841,0.5965980887413025,0.291135311126709,-0.0800481513142585,0.670005738735199,0.3581119477748871,-0.02795285359025,0.5523959398269653,0.3510162532329559,0.0576378814876079,0.6666015982627869,0.4283777475357055,-0.3052400052547455,0.5315524339675903,0.4197395741939544,-0.1394961327314376,0.6449444890022278,0.3110038042068481,-0.5306047797203064,0.5621057748794556,0.2944316565990448,-0.3728415668010711,0.6408342719078064,0.276086151599884,-0.572757363319397,0.558318555355072,0.2581960260868072,-0.4161504209041595,0.641555666923523,0.2668964266777038,-0.544363796710968,0.5584710836410522,0.2515252828598022,-0.392516165971756,0.6409645080566406,0.2817635536193847,-0.5242248177528381,0.5616651773452759,0.2640113234519958,-0.3722161948680877,0.6419598460197449,0.6101245880126953,0.0083128847181797,0.5633422136306763,0.6123097538948059,-0.0086234156042337,0.6516138315200806,0.8413435220718384,-0.1102266311645507,0.5597521662712097,0.8294074535369873,-0.0809101313352584,0.6570289134979248,0.9634430408477784,0.1663557440042495,0.5482020974159241,0.9774525761604308,0.1111481040716171,0.6517411470413208,0.979096293449402,0.1896997392177581,0.5498608946800232,1.0002326965332031,0.1252164095640182,0.6663350462913513,1.0313609838485718,0.0557353496551513,0.5387194156646729,1.0478755235671997,-0.0324664786458015,0.515434980392456,neutro
1761928324.2822957,2112,0.6048511862754822,0.2718748152256012,-0.1491404473781585,0.6151934862136841,0.2584549486637115,-0.1350958943367004,0.6199432611465454,0.2594202160835266,-0.135151594877243,0.6244486570358276,0.2603476643562317,-0.1352496445178985,0.602412760257721,0.2561045289039612,-0.1257142871618271,0.5984764695167542,0.2555647790431976,-0.1257548481225967,0.594710111618042,0.2551671862602234,-0.1258886605501175,0.6340383291244507,0.270875871181488,-0.0386356487870216,0.5926666855812073,0.2663859724998474,0.0079474048689007,0.6133902072906494,0.2939251959323883,-0.1115824729204177,0.5966743230819702,0.2907314896583557,-0.0989055633544921,0.6704636216163635,0.3575319349765777,-0.0190516002476215,0.5536187887191772,0.3510871529579162,0.0210020281374454,0.6685766577720642,0.4309386312961578,-0.2837145626544952,0.5319884419441223,0.4209431409835815,-0.191935732960701,0.6445568799972534,0.3097712397575378,-0.5153100490570068,0.5621622204780579,0.2943148016929626,-0.4185095727443695,0.6406494975090027,0.2763262093067169,-0.5593741536140442,0.5587027668952942,0.2582153975963592,-0.4635193347930908,0.6417058110237122,0.2690387964248657,-0.5327486991882324,0.5584709048271179,0.2515009939670563,-0.4437922835350036,0.6412078738212585,0.2834348380565643,-0.5101209282875061,0.5616127848625183,0.2638970613479614,-0.418431282043457,0.645453691482544,0.6169249415397644,0.0072164684534072,0.5664561986923218,0.6189488172531128,-0.007551890797913,0.6542837619781494,0.8419941663742065,-0.0976234525442123,0.558397114276886,0.8359553813934326,-0.0579274781048297,0.6551469564437866,0.9774959683418274,0.1559873521327972,0.5498632192611694,0.9862219095230104,0.1383825689554214,0.6485036015510559,0.9948160648345948,0.1757172793149948,0.5477984547615051,1.0065104961395264,0.1523779183626175,0.6653062105178833,1.0480966567993164,0.0355188585817813,0.5362131595611572,1.0553382635116575,-0.0036423881538212,0.5930538177490234,neutro
1761928324.368002,1322,0.6049584150314331,0.2757514119148254,-0.1797778010368347,0.6148427128791809,0.2608560621738434,-0.1657670587301254,0.6192007660865784,0.2612069249153137,-0.1658507287502288,0.6233996748924255,0.2615934014320373,-0.1659770309925079,0.6024519205093384,0.2597781717777252,-0.1563479155302047,0.5986378192901611,0.2594383060932159,-0.1563479751348495,0.5949488878250122,0.2591797113418579,-0.1564702093601226,0.6325398683547974,0.2709201574325561,-0.0626662895083427,0.5928016901016235,0.2690065503120422,-0.0157296694815158,0.6134071350097656,0.2955748438835144,-0.1390464305877685,0.5977215766906738,0.2929595410823822,-0.1262877732515335,0.6706329584121704,0.3569212853908539,-0.0387469679117202,0.5555500984191895,0.3531078696250915,0.009344333782792,0.6685585975646973,0.4295138418674469,-0.3045305609703064,0.5348889827728271,0.4226607084274292,-0.2049171924591064,0.6448008418083191,0.3003045916557312,-0.5352746844291687,0.5623065829277039,0.292732834815979,-0.447503387928009,0.6409923434257507,0.2686541974544525,-0.5798904299736023,0.5586804747581482,0.2576140463352203,-0.4911750853061676,0.642346978187561,0.26207035779953,-0.5535197257995605,0.5583142042160034,0.2508032321929931,-0.4759507179260254,0.6421887874603271,0.2760496437549591,-0.5303882360458374,0.5614572167396545,0.2627737820148468,-0.4498490393161773,0.6475855112075806,0.6206274032592773,0.0056648915633559,0.5691927671432495,0.6218016743659973,-0.0059785218909382,0.657579779624939,0.8485738039016724,-0.0931409746408462,0.5575825572013855,0.8438470959663391,-0.0747992992401123,0.6556428670883179,0.9722499251365662,0.1926856338977813,0.5465936064720154,0.9910043478012084,0.0842494145035743,0.6480334401130676,0.986684799194336,0.2156600505113601,0.5486473441123962,1.0116602182388306,0.0939512178301811,0.6675572395324707,1.0431615114212036,0.0822708755731582,0.5370597243309021,1.0659912824630735,-0.0692614018917083,0.6787600517272949,neutro
1761928324.445861,1235,0.6045178174972534,0.2759178578853607,-0.1561778783798217,0.6135768294334412,0.2609104514122009,-0.1398458778858184,0.6177295446395874,0.2611903250217438,-0.1398933976888656,0.6217931509017944,0.2615297138690948,-0.1399954706430435,0.6019090414047241,0.2598335742950439,-0.1360370367765426,0.5982822179794312,0.2594362795352936,-0.1360566169023513,0.5946967601776123,0.259127527475357,-0.1361891329288482,0.6304728388786316,0.2700717747211456,-0.0256372038275003,0.5927826166152954,0.2688198089599609,-0.0025746445171535,0.613069474697113,0.2954848110675812,-0.1107624992728233,0.5974088311195374,0.2929210066795349,-0.1051195487380027,0.6702759265899658,0.354956716299057,0.0088903326541185,0.555505096912384,0.3532809615135193,-0.0024726090487092,0.6694852113723755,0.4295223355293274,-0.2290356159210205,0.5353502035140991,0.4243641197681427,-0.2506991922855377,0.6461039185523987,0.2946808934211731,-0.4339585304260254,0.5622997879981995,0.2902398407459259,-0.4876784384250641,0.6416181325912476,0.2629323303699493,-0.4714642465114593,0.5585152506828308,0.2553827464580536,-0.537282407283783,0.6430970430374146,0.2561940550804138,-0.4421631693840027,0.5574778914451599,0.2490351647138595,-0.5198768377304077,0.643142819404602,0.2705411314964294,-0.426857054233551,0.5608588457107544,0.2604594826698303,-0.4892187118530273,0.6496554017066956,0.6294867992401123,0.0098446449264884,0.5701125264167786,0.6298859119415283,-0.0100635569542646,0.6576946973800659,0.8658818602561951,-0.0891121104359626,0.5579214692115784,0.8512908816337585,-0.0361987240612506,0.6598321795463562,1.006760835647583,0.1211073398590087,0.5517553091049194,1.006572723388672,0.2000686377286911,0.6519749164581299,1.024293065071106,0.1356756389141082,0.5578866600990295,1.0263763666152954,0.2184472978115081,0.6723277568817139,1.0834378004074097,-0.0089930593967437,0.5418113470077515,1.0817677974700928,0.0730403140187263,0.7566192150115967,neutro
1761928324.5331883,1405,0.604671835899353,0.2767901718616485,-0.1364701092243194,0.6133428812026978,0.2614077627658844,-0.1226387992501258,0.6174517869949341,0.2614489495754242,-0.1226899772882461,0.6215134263038635,0.261574387550354,-0.1228068694472312,0.6018725633621216,0.2604627609252929,-0.1168942004442215,0.5982538461685181,0.2599231004714966,-0.1169132441282272,0.5946642160415649,0.2594598531723022,-0.1170552745461463,0.6302129626274109,0.2696434557437897,-0.0136157516390085,0.592751681804657,0.2686598896980285,0.0168903209269046,0.6131466627120972,0.2955459952354431,-0.092402346432209,0.5974268913269043,0.2930259704589844,-0.0844068080186843,0.6704248189926147,0.3538998961448669,0.0214456729590892,0.5553978085517883,0.3528784513473511,0.0204371325671672,0.6693371534347534,0.4316281080245971,-0.2155178785324096,0.5356045365333557,0.4278337359428406,-0.2206749469041824,0.6458153128623962,0.2932548522949219,-0.3805247545242309,0.5631254315376282,0.2887721061706543,-0.4496186375617981,0.6414735317230225,0.2605357468128204,-0.4112961292266845,0.5587126016616821,0.2542715072631836,-0.4957835674285888,0.6430951356887817,0.2550150156021118,-0.3917061388492584,0.5574831962585449,0.2481724768877029,-0.4775360524654388,0.643021821975708,0.2691091299057007,-0.3767658472061157,0.5608602166175842,0.2595710754394531,-0.4508228302001953,0.6505409479141235,0.6328802704811096,0.009389360435307,0.570532500743866,0.6332761645317078,-0.0095802536234259,0.6587265133857727,0.8699781894683838,-0.0717881470918655,0.5576128363609314,0.8558294177055359,-0.0449695810675621,0.6599439382553101,1.01186203956604,0.1373311579227447,0.5521260499954224,1.0199545621871948,0.1320241391658783,0.6516703963279724,1.0291588306427002,0.1522209793329239,0.5588318109512329,1.0419151782989502,0.1444513946771621,0.6721733212471008,1.0907186269760132,0.0171728990972042,0.5410197377204895,1.096071720123291,-0.0024529921356588,0.8439464569091797,neutro
