timestamp,ecg,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,time_sec,label
1763051305.3140209,2129,0.4546757340431213,0.2551306784152984,-0.1948835849761963,0.4572059512138366,0.237057626247406,-0.1691427230834961,0.4611225128173828,0.2369783818721771,-0.1692675203084945,0.464993953704834,0.2371029704809188,-0.1693426519632339,0.4451302886009216,0.2383684366941452,-0.1756785660982132,0.4403907358646393,0.2391796261072158,-0.1756978034973144,0.4357540011405945,0.2402956634759903,-0.1758215725421905,0.4666398167610168,0.2472786158323288,-0.0112139424309134,0.4284650683403015,0.252263605594635,-0.038923617452383,0.4627408385276794,0.2754455804824829,-0.1335442662239074,0.4467584192752838,0.2748570442199707,-0.141783982515335,0.5180754661560059,0.3669968843460083,0.0913198366761207,0.3800370991230011,0.3643785715103149,0.0284291449934244,0.5464863181114197,0.5027303695678711,-0.0301116202026605,0.3459430336952209,0.5160502791404724,-0.0529690273106098,0.5430852174758911,0.5161289572715759,-0.3925387859344482,0.4028478562831878,0.5132767558097839,-0.3015619218349457,0.533899188041687,0.5266892313957214,-0.4701443314552307,0.4209512770175934,0.5260963439941406,-0.3636733889579773,0.5337806344032288,0.4969658255577087,-0.4854458272457123,0.4260338842868805,0.5017306208610535,-0.3721544146537781,0.5343116521835327,0.4963874816894531,-0.4061707854270935,0.423471063375473,0.4951908886432647,-0.3080829977989197,0.4944298267364502,0.6562250852584839,0.0289622489362955,0.4099131524562835,0.6517150402069092,-0.0288867447525262,0.5144637823104858,0.8793294429779053,-0.0368225239217281,0.4193201661109924,0.8779246807098389,-0.0997840166091919,0.5287421941757202,1.0797736644744873,0.2563790678977966,0.4087399542331695,1.071519136428833,0.1713742315769195,0.5215577483177185,1.098442554473877,0.2805797457695007,0.4116981923580169,1.090803861618042,0.1894476413726806,0.5408065915107727,1.1446044445037842,0.0923680365085601,0.4152938425540924,1.1532199382781982,-0.0130282146856188,0.0,neutro
1763051305.4193482,2092,0.4544530510902405,0.2657757401466369,-0.263776421546936,0.4564104080200195,0.2473462373018264,-0.2352692782878875,0.4601927697658539,0.2473702728748321,-0.2354039251804351,0.463705837726593,0.2474662661552429,-0.2354802191257476,0.4434881210327148,0.2475224435329437,-0.2450927197933197,0.4383093416690826,0.2478618174791336,-0.2451323717832565,0.4327771067619324,0.2485106736421585,-0.2452257424592971,0.4588890969753265,0.2565213739871979,-0.062592938542366,0.4188226759433746,0.2599341869354248,-0.1063930988311767,0.460341066122055,0.2855125963687897,-0.1976838409900665,0.4429965615272522,0.2853221297264099,-0.2103387415409088,0.5103293061256409,0.3707740008831024,0.0554831102490425,0.3655325472354889,0.3739067912101745,-0.0307737234979867,0.5442057847976685,0.5059372782707214,-0.0307630989700555,0.3352184593677521,0.5301517248153687,-0.1266420185565948,0.5400311946868896,0.5096824169158936,-0.3708173632621765,0.4054648280143738,0.5216534733772278,-0.3710507750511169,0.5298144221305847,0.510656476020813,-0.4426158368587494,0.422649472951889,0.5320621132850647,-0.4250319600105285,0.5292261838912964,0.4810209572315216,-0.4516730904579162,0.4286451935768127,0.5069681406021118,-0.4473151266574859,0.5285424590110779,0.4812414050102234,-0.3806049227714538,0.4240669310092926,0.5008907318115234,-0.3842290937900543,0.486809104681015,0.6501153707504272,0.0317649506032466,0.3998753428459167,0.6499111652374268,-0.0314757488667964,0.5142379403114319,0.8772895932197571,-0.078694000840187,0.4136036038398742,0.8703409433364868,-0.0810611099004745,0.5248328447341919,1.0367655754089355,0.1469814926385879,0.4065125584602356,1.0774013996124268,0.1616867482662201,0.5196532011032104,1.1013492345809937,0.1596216410398483,0.4080699384212494,1.0991780757904053,0.1773735582828521,0.5409188866615295,1.143257975578308,-0.0196522530168294,0.4158676564693451,1.150700330734253,-0.0110750105232,0.10532736778259277,neutro
1763051305.5065355,1931,0.4485175013542175,0.2683416604995727,-0.2459159642457962,0.4505384862422943,0.2503189742565155,-0.215733140707016,0.4542326033115387,0.2503109872341156,-0.2158739566802978,0.4578608572483063,0.2503284811973572,-0.2159478217363357,0.4384434819221496,0.2509987354278564,-0.2258534729480743,0.4338696002960205,0.2516592741012573,-0.2259024083614349,0.4291103482246399,0.2526308894157409,-0.2260355651378631,0.4554865956306457,0.2589191496372223,-0.0423763692378997,0.4167606830596924,0.2631199359893799,-0.0874135047197341,0.455132395029068,0.2877667248249054,-0.1804490983486175,0.4381140768527984,0.2880066931247711,-0.1934752613306045,0.5078892111778259,0.3752699792385101,0.0686524212360382,0.3635432124137878,0.3761142194271087,-0.030730452388525,0.5412172079086304,0.5146591663360596,-0.0397786423563957,0.3309645354747772,0.534476101398468,-0.1459096372127533,0.5342958569526672,0.5092247128486633,-0.3873513042926788,0.4017324447631836,0.5246705412864685,-0.3879068493843078,0.5228946208953857,0.5083927512168884,-0.461890310049057,0.4216700196266174,0.5390989184379578,-0.4334301948547363,0.5248374938964844,0.4773741960525512,-0.4676830768585205,0.4267138540744781,0.5161237120628357,-0.4690379202365875,0.5250035524368286,0.4781914353370666,-0.3972508907318115,0.4222917556762695,0.5098598003387451,-0.4052358567714691,0.4888275563716888,0.6671032309532166,0.0342645868659019,0.4010326862335205,0.6637870073318481,-0.0338791534304618,0.5127450823783875,0.886301577091217,-0.0958136320114135,0.4119834303855896,0.8841133117675781,-0.0788812711834907,0.5255962610244751,1.0822354555130005,0.1174374595284462,0.4033684134483337,1.0931248664855957,0.1578452885150909,0.5197247266769409,1.113189935684204,0.1282781511545181,0.4038246273994446,1.116338849067688,0.1725165843963623,0.5427972674369812,1.147997260093689,-0.0537546351552009,0.4141427874565124,1.1642307043075562,-0.0212529711425304,0.19251465797424316,neutro
1763051305.602155,1620,0.4538792669773102,0.2715174555778503,-0.1761875748634338,0.4520494043827057,0.2525188624858856,-0.1479774713516235,0.4544316232204437,0.2520848512649536,-0.1481186002492904,0.4565914571285248,0.2516108751296997,-0.1482327878475189,0.4414819777011871,0.252873033285141,-0.1645236909389495,0.4369557499885559,0.2529445290565491,-0.1645187884569168,0.4321761131286621,0.2533789873123169,-0.1646068394184112,0.4515573978424072,0.2596998512744903,0.016642402857542,0.4166256785392761,0.2651630938053131,-0.0576327219605445,0.4581517577171325,0.2879170775413513,-0.1125262230634689,0.4429280161857605,0.2904056310653686,-0.1337947398424148,0.5016911625862122,0.3686116635799408,0.1272346973419189,0.3627320230007171,0.3784458041191101,-0.0201396364718675,0.5441886186599731,0.5041273832321167,-0.0020669195801019,0.332665741443634,0.5344970226287842,-0.1121020093560218,0.5356000661849976,0.499360978603363,-0.3858531415462494,0.4020958542823791,0.52884840965271,-0.3052123486995697,0.52805095911026,0.4958025515079498,-0.4676268696784973,0.4212353825569153,0.5402637124061584,-0.3573772311210632,0.5266359448432922,0.4667053818702698,-0.4752917885780334,0.4253727793693542,0.5160253643989563,-0.3696812987327575,0.5260716080665588,0.4670250117778778,-0.3987821638584137,0.421114832162857,0.5110660791397095,-0.3109584450721741,0.4863614439964294,0.6628893613815308,0.048201099038124,0.4017132818698883,0.6591252684593201,-0.0477705039083957,0.5121243000030518,0.8901920318603516,-0.0536593794822692,0.4134032726287842,0.8856398463249207,-0.0897141546010971,0.5243239998817444,1.0827406644821167,0.1459193974733352,0.4004956781864166,1.0939122438430786,0.0963528677821159,0.5180915594100952,1.1115268468856812,0.1553234010934829,0.3984703421592712,1.1185745000839231,0.1066322103142738,0.5457309484481812,1.1407636404037476,-0.0115174753591418,0.4140271544456482,1.164643168449402,-0.0822861269116401,0.2881340980529785,neutro
1763051305.6855311,2221,0.4536139369010925,0.2664279639720917,-0.1545565128326416,0.4507533013820648,0.2472011744976043,-0.1252323240041732,0.4528033137321472,0.2468701899051666,-0.1253699958324432,0.454714298248291,0.2466008216142654,-0.1254778057336807,0.4409771859645843,0.2481050342321396,-0.1385005116462707,0.4363144040107727,0.2484699785709381,-0.1384915560483932,0.4317406713962555,0.2491290271282196,-0.1385733783245086,0.4493785500526428,0.2568522989749908,0.0380722023546695,0.4160632193088531,0.2626122236251831,-0.0218577049672603,0.4575666785240173,0.2834459245204925,-0.0923297628760337,0.4436047673225403,0.2856018245220184,-0.1094234585762023,0.502070426940918,0.3646940588951111,0.1344546973705291,0.3650427460670471,0.3746681213378906,0.0067884931340813,0.5443297624588013,0.4948990046977997,-0.0010072169825434,0.3361629843711853,0.5312135219573975,-0.0980274379253387,0.536083996295929,0.4934287965297699,-0.3722079396247864,0.4016688466072082,0.5280844569206238,-0.304772138595581,0.5289620757102966,0.4972926378250122,-0.4533968567848205,0.4209308624267578,0.5406860113143921,-0.3607574701309204,0.5243035554885864,0.4702283143997192,-0.4642581343650818,0.4246186316013336,0.5160275101661682,-0.372822493314743,0.5243853330612183,0.4679555296897888,-0.385805994272232,0.4202189445495605,0.5099128484725952,-0.3112364709377289,0.4859377741813659,0.660172700881958,0.0463998690247535,0.402040958404541,0.6563328504562378,-0.045984111726284,0.5105847716331482,0.8901016712188721,-0.0415457896888256,0.4136268198490143,0.8822386860847473,-0.101473294198513,0.5198062658309937,1.087591528892517,0.1421229988336563,0.3985462486743927,1.1001724004745483,0.0510866828262805,0.5136563181877136,1.1159138679504397,0.150208830833435,0.3959333300590515,1.1262060403823853,0.0582191422581672,0.5446503758430481,1.146399974822998,-0.0114535298198461,0.4131143689155578,1.1689578294754028,-0.1290297210216522,0.37151026725769043,neutro
1763051305.8061926,2214,0.4494124352931976,0.2660191357135772,-0.1674655228853225,0.447192519903183,0.246663898229599,-0.1380817741155624,0.4496758580207824,0.2460341304540634,-0.1382252871990203,0.4519974589347839,0.2454970926046371,-0.1383325457572937,0.4364921152591705,0.2485046833753585,-0.1493394523859024,0.4319160580635071,0.2491551339626312,-0.149336501955986,0.4273885190486908,0.2501064240932464,-0.1494307219982147,0.4479691982269287,0.2558741867542267,0.0272204391658306,0.4126817584037781,0.2638584971427917,-0.0238655973225832,0.4548739492893219,0.2826918065547943,-0.1045978218317031,0.4399213194847107,0.2848554253578186,-0.1191721782088279,0.5020008087158203,0.3638048768043518,0.1243805140256881,0.3641254007816314,0.3775268495082855,0.0121635878458619,0.543954074382782,0.4927687346935272,-0.0096400091424584,0.3358795344829559,0.5350487232208252,-0.1012694463133812,0.5348368883132935,0.4930257797241211,-0.3698145747184753,0.4000673294067383,0.5277476906776428,-0.3257899880409241,0.5265219211578369,0.4991220533847809,-0.4503350257873535,0.4198791980743408,0.5414910912513733,-0.3821164071559906,0.5220174789428711,0.471905380487442,-0.458348661661148,0.4238893091678619,0.5167775750160217,-0.3942704200744629,0.5228880047798157,0.468826949596405,-0.3817023634910583,0.4191347062587738,0.5099280476570129,-0.332651138305664,0.4854940474033355,0.6614931225776672,0.0427191443741321,0.4006523489952087,0.6555851697921753,-0.0423183217644691,0.5093834400177002,0.8909597396850586,-0.0398845598101615,0.4126926064491272,0.8817855715751648,-0.0981213003396987,0.5190520882606506,1.0959985256195068,0.1242064014077186,0.4026522636413574,1.1067090034484863,0.0469588860869407,0.5130884051322937,1.1251070499420166,0.1303643882274627,0.4006563723087311,1.1333822011947632,0.053142063319683,0.5444115400314331,1.154018521308899,-0.0348433926701545,0.4169073104858398,1.174394607543945,-0.1359091252088546,0.4921717643737793,neutro
1763051305.886608,2130,0.4451159536838531,0.2674580514431,-0.1449637711048126,0.4428442120552063,0.2488573938608169,-0.1152037605643272,0.4453542828559875,0.2482018917798996,-0.115354523062706,0.4477420449256897,0.2476116269826889,-0.1154674440622329,0.4327269196510315,0.2504456341266632,-0.1266542226076126,0.4286617636680603,0.2509322762489319,-0.1266747266054153,0.4244226813316345,0.2517679929733276,-0.1267923414707183,0.4449665546417236,0.257175475358963,0.0519992597401142,0.4113798141479492,0.264971524477005,0.001028477679938,0.4506820142269134,0.2838144302368164,-0.0811565071344375,0.4361027777194977,0.2855644524097442,-0.095736339688301,0.4994691014289856,0.3631503880023956,0.1500899046659469,0.3643300235271454,0.3760868310928345,0.0238411743193864,0.5411339402198792,0.4894914329051971,0.0067522516474127,0.3384343981742859,0.5346130728721619,-0.0958598479628562,0.534803032875061,0.492749959230423,-0.3636779487133026,0.4013091027736664,0.5270887613296509,-0.3121398389339447,0.5279090404510498,0.4981804490089416,-0.4360435009002685,0.4203372001647949,0.5395776629447937,-0.3700938522815704,0.5233681201934814,0.4718354940414428,-0.4540565013885498,0.4241758286952972,0.5168003439903259,-0.3814883828163147,0.5233188271522522,0.4689984619617462,-0.3794964551925659,0.4197187423706054,0.5100899934768677,-0.3186041712760925,0.4854165017604828,0.6610215902328491,0.0426866188645362,0.4002130031585693,0.6538152098655701,-0.0422450602054595,0.5086669325828552,0.8903024792671204,-0.0433572754263877,0.4110246300697326,0.8831626772880554,-0.0993493646383285,0.5184969305992126,1.1034847497940063,0.1050647273659706,0.4009039402008056,1.1097673177719116,0.0441366955637931,0.5125797986984253,1.133344054222107,0.1098390370607376,0.398455262184143,1.1366803646087646,0.0503405220806598,0.5441791415214539,1.1615561246871948,-0.0580384917557239,0.416583776473999,1.1772371530532837,-0.1387467235326767,0.5725870132446289,neutro
1763051305.9824886,2118,0.4436348378658294,0.2663972973823547,-0.1554617583751678,0.4411277174949646,0.2481121271848678,-0.1262152642011642,0.4435654282569885,0.2474386394023895,-0.1263555586338043,0.4458931088447571,0.2468400001525879,-0.126468688249588,0.4311474859714508,0.2500717937946319,-0.1372140944004058,0.4271226525306701,0.2506941556930542,-0.1372242867946624,0.4229930341243744,0.2516401708126068,-0.1373420655727386,0.4428891241550445,0.2568174302577972,0.0393264144659042,0.4100633263587951,0.265215128660202,-0.0094135478138923,0.4492034018039703,0.2828421890735626,-0.0922342091798782,0.4347761571407318,0.2849221527576446,-0.1061830297112464,0.4998466074466705,0.3620989024639129,0.1381455659866333,0.3640584945678711,0.376361072063446,0.0113873109221458,0.5439096689224243,0.4877311587333679,-0.002127620158717,0.3390068709850311,0.5350316166877747,-0.1116594225168228,0.5364416241645813,0.4915245473384857,-0.3583098649978637,0.4020959436893463,0.5264109969139099,-0.3318491280078888,0.5285435914993286,0.4980598986148834,-0.4326574802398681,0.4206695556640625,0.5379690527915955,-0.3885543942451477,0.5234311819076538,0.4708140194416046,-0.4515979290008545,0.4242167472839355,0.5152513384819031,-0.4011885225772857,0.5236762762069702,0.4673255383968353,-0.374593436717987,0.4201344847679138,0.5085576176643372,-0.3390412926673889,0.4861411452293396,0.6635692119598389,0.0415792800486087,0.4001026153564453,0.6548861861228943,-0.0411318317055702,0.5087869167327881,0.8909047842025757,-0.051923681050539,0.4103337228298187,0.8843420743942261,-0.0916234403848648,0.5196778178215027,1.1040632724761963,0.0945367962121963,0.4025109708309173,1.1086466312408447,0.058236937969923,0.5136359930038452,1.1339569091796875,0.0994137376546859,0.400778204202652,1.1354960203170776,0.0651199966669082,0.5445855855941772,1.1621111631393433,-0.0683931559324264,0.4173943400382995,1.1763142347335815,-0.1214074119925499,0.6684677600860596,neutro
1763051306.0955553,2051,0.4379431307315826,0.2690328061580658,-0.1811258941888809,0.4377785325050354,0.2507154643535614,-0.1556966602802276,0.4408043920993805,0.249918982386589,-0.1558301597833633,0.4437085092067718,0.2492015659809112,-0.1559534966945648,0.4272032678127289,0.2529613971710205,-0.162949725985527,0.4230923056602478,0.2536252439022064,-0.1629329323768615,0.4188109040260315,0.2546133995056152,-0.1630420833826065,0.4428733885288238,0.2585623562335968,0.0018407644238322,0.4075738489627838,0.267248272895813,-0.0309719387441873,0.4454523026943207,0.2844108045101166,-0.1203512996435165,0.429495632648468,0.2873049080371856,-0.129591017961502,0.5012880563735962,0.3629951477050781,0.1036901324987411,0.3630761206150055,0.3747210800647735,0.0028392518870532,0.5428326725959778,0.4917406439781189,-0.0042949421331286,0.338238924741745,0.533564031124115,-0.1143445596098899,0.5352219343185425,0.4914960861206054,-0.3793565034866333,0.4021004736423492,0.5261266827583313,-0.3403407633304596,0.527917742729187,0.4975570142269134,-0.4572014212608337,0.4206773638725281,0.5375159382820129,-0.3962811231613159,0.5236120223999023,0.4677191972732544,-0.4664652347564697,0.4242077469825744,0.514252245426178,-0.4101145267486572,0.5237612724304199,0.4648483395576477,-0.3912895023822784,0.4201603829860687,0.5075432062149048,-0.3482085764408111,0.4862371385097503,0.663589596748352,0.0398820303380489,0.3996703028678894,0.6559773087501526,-0.0394673570990562,0.5080501437187195,0.887180745601654,-0.0469595566391944,0.4107111096382141,0.8829329609870911,-0.0919968411326408,0.520483672618866,1.0742816925048828,0.1207477301359176,0.4023912847042084,1.1023826599121094,0.0421167202293872,0.5140644907951355,1.1198142766952517,0.1273862570524215,0.4013279974460602,1.1276202201843262,0.0479708239436149,0.5465114712715149,1.1490017175674438,-0.0399049781262874,0.4160616397857666,1.1735628843307495,-0.1342171281576156,0.7815344333648682,neutro
1763051306.1610637,2468,0.4352524280548095,0.2709270119667053,-0.1774956583976745,0.4366064667701721,0.2523598074913025,-0.1535975635051727,0.4399579465389251,0.2515745460987091,-0.1537325531244278,0.4431332945823669,0.2508837282657623,-0.1538740247488021,0.4254429340362549,0.2545031011104584,-0.1580256819725036,0.4211916327476501,0.2550932466983795,-0.1579930931329727,0.4168042242527008,0.255971759557724,-0.1581094563007354,0.4435531198978424,0.2593951821327209,-0.0010056693572551,0.4070838093757629,0.2674660682678222,-0.0218312535434961,0.4437077939510345,0.2858602106571197,-0.1184062510728836,0.4268278479576111,0.288824588060379,-0.1242257505655288,0.5015367865562439,0.3642655611038208,0.0978515595197677,0.3626424670219421,0.373448759317398,0.0219415966421365,0.5391508936882019,0.4973239600658417,-0.015308191999793,0.3375587165355682,0.5320106148719788,-0.0873216837644577,0.5346660614013672,0.4913459718227386,-0.3726142048835754,0.4020469784736633,0.5257418751716614,-0.3287577629089355,0.5285812616348267,0.4945660531520843,-0.4493967592716217,0.420438677072525,0.5364972949028015,-0.3861757218837738,0.5256345272064209,0.4632229804992676,-0.4599989056587219,0.4241625666618347,0.513373613357544,-0.3976539075374603,0.5249502062797546,0.4618983566761017,-0.3846408724784851,0.4201572835445404,0.5066829323768616,-0.3364605903625488,0.4854798913002014,0.6582433581352234,0.0388817861676216,0.3987857103347778,0.6516370177268982,-0.0383884869515895,0.5076393485069275,0.8805165886878967,-0.0520090572535991,0.4109663963317871,0.8761971592903137,-0.0960189700126648,0.5203039050102234,1.0500630140304563,0.1103313118219375,0.3994277417659759,1.0955731868743896,0.0433083847165107,0.5144543647766113,1.111215591430664,0.1172607541084289,0.3987658023834228,1.1200778484344482,0.0499168932437896,0.5470408201217651,1.142013669013977,-0.0450495406985282,0.4117418825626373,1.1681638956069946,-0.1339311450719833,0.8470427989959717,neutro
