timestamp,time_sec,ecg,ecg_smooth,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,label
1763050343.8948474,0.1854712963104248,2502,2397.0,2.6509970735388078,-0.2999013768618652,-1.5585184892018635,2.9334215338290917,-0.22268988609210152,-1.5898263454437256,2.9636130033795776,-0.14018343631907268,-1.5892635981241863,2.990928667581341,-0.06603667142167127,-1.5895113945007324,2.8766147039430705,-0.4372014888521219,-1.5473504066467285,2.8703612391233726,-0.4950932264337025,-1.5470187266667683,2.866765366873158,-0.548720051964104,-1.5473120212554932,3.0467932818187364,0.073192044202344,-1.3364020983378093,2.9105069353648823,-0.5675000545414549,-1.120174765586853,2.4803622930825204,-0.11884578704216524,-1.431628704071045,2.457927907642473,-0.34993126155676885,-1.3701562484105427,2.2244265655659006,0.7606507970474405,-0.9621179501215616,2.479319763419553,-0.7606507970474407,-0.7114126086235046,1.0387423492518655,1.2032098887548208,-0.6628420551617941,1.5870411861234273,-1.1732271374790735,-0.21011018256346384,0.01799371173382301,0.9113077963799446,-0.4777703086535136,0.3046218867216505,-1.405070284398427,-0.1273699837426344,-0.3250151152890229,0.9064485926861329,-0.46013081073760986,-0.06509734261140654,-1.5207978147445964,-0.11249434699614835,-0.3084517802886065,0.7637308185810429,-0.48701391617457074,-0.09639091914055126,-1.4133284900227616,-0.18188680211702976,-0.16144063145322396,0.742234608041171,-0.48499829570452374,0.027310875347620986,-1.3265233117068167,-0.15592656532923377,-0.03594079523241297,0.49860106435677526,-0.11143148690462108,0.03594079523241273,-0.49860106435677526,0.1152494649092356,-2.114798204268342,0.34602676122212855,-0.049751776581009204,-2.0449793769442444,-0.622091060432271,0.3082518180211385,-3.903699408290121,0.21549719836890233,0.6517131725947062,-3.8571258106868807,-0.6188622050045852,0.8637712995211283,-4.16398392420069,0.22334639573263712,0.6929928660392761,-4.103637056779182,-0.6029274405693932,0.903434177239736,-4.580730450306205,0.025658747559792573,0.08604984295864897,-4.572144039064351,-0.5346271844755609,0.2509029259284337,neutro
1763050343.9913142,0.2819380760192871,2729,2397.0,2.6509970735388078,-0.2999013768618652,-1.5585184892018635,2.9334215338290917,-0.22268988609210152,-1.5898263454437256,2.9636130033795776,-0.14018343631907268,-1.5892635981241863,2.990928667581341,-0.06603667142167127,-1.5895113945007324,2.8766147039430705,-0.4372014888521219,-1.5473504066467285,2.8703612391233726,-0.4950932264337025,-1.5470187266667683,2.866765366873158,-0.548720051964104,-1.5473120212554932,3.0467932818187364,0.073192044202344,-1.3364020983378093,2.9105069353648823,-0.5675000545414549,-1.120174765586853,2.4803622930825204,-0.11884578704216524,-1.431628704071045,2.457927907642473,-0.34993126155676885,-1.3701562484105427,2.2244265655659006,0.7606507970474405,-0.9621179501215616,2.479319763419553,-0.7606507970474407,-0.7114126086235046,1.0387423492518655,1.2032098887548208,-0.6628420551617941,1.5870411861234273,-1.1732271374790735,-0.21011018256346384,0.01799371173382301,0.9113077963799446,-0.4777703086535136,0.3046218867216505,-1.405070284398427,-0.1273699837426344,-0.3250151152890229,0.9064485926861329,-0.46013081073760986,-0.06509734261140654,-1.5207978147445964,-0.11249434699614835,-0.3084517802886065,0.7637308185810429,-0.48701391617457074,-0.09639091914055126,-1.4133284900227616,-0.18188680211702976,-0.16144063145322396,0.742234608041171,-0.48499829570452374,0.027310875347620986,-1.3265233117068167,-0.15592656532923377,-0.03594079523241297,0.49860106435677526,-0.11143148690462108,0.03594079523241273,-0.49860106435677526,0.1152494649092356,-2.114798204268342,0.34602676122212855,-0.049751776581009204,-2.0449793769442444,-0.622091060432271,0.3082518180211385,-3.903699408290121,0.21549719836890233,0.6517131725947062,-3.8571258106868807,-0.6188622050045852,0.8637712995211283,-4.16398392420069,0.22334639573263712,0.6929928660392761,-4.103637056779182,-0.6029274405693932,0.903434177239736,-4.580730450306205,0.025658747559792573,0.08604984295864897,-4.572144039064351,-0.5346271844755609,0.2509029259284337,neutro
1763050344.23708,0.5277040004730225,2397,2397.0,2.607763263223606,-0.29765851466534743,-1.522627552350362,2.895742668053954,-0.21414959408517728,-1.5535493691762288,2.924271180025448,-0.13370563243655798,-1.5530827045440674,2.9491187644088668,-0.060693436398679655,-1.5533215602238972,2.8389737987423405,-0.4304942522568746,-1.5084060430526733,2.832669167281454,-0.48783785785670264,-1.5081177552541096,2.8296191634514654,-0.5413746697987017,-1.5084516604741414,2.99619014431525,0.07790207441846005,-1.3059651056925456,2.884701784581941,-0.5554481056656687,-1.07794189453125,2.4410647896550395,-0.11855844437300095,-1.3985045750935872,2.4259696797746346,-0.35257302170834337,-1.3335588375727336,2.192044610805656,0.7445317168402629,-0.9450402855873108,2.456637452278889,-0.7445317168402631,-0.6664415796597799,1.0167089018881927,1.175559274211129,-0.6754027605056763,1.5711879199459708,-1.1548552648886299,-0.1774940192699432,0.035903199892593225,0.8643503055951313,-0.5183716416358948,0.3276874140777219,-1.4066970567045256,-0.12231026465694102,-0.2997100325329746,0.8494913027674315,-0.5094938576221466,-0.03867732252627502,-1.5243630389311729,-0.11090170095364245,-0.27592274279529355,0.7097427066815243,-0.5319624741872152,-0.070839908570975,-1.4202093589101932,-0.1821887244780858,-0.12962137781578284,0.692907080082331,-0.5247317751248678,0.05186717467798224,-1.335988689888249,-0.15281899770100907,-0.04137448143742253,0.49822567048893135,-0.12378693868716555,0.04137448143742254,-0.49822567048893135,0.12770331650972364,-2.0708484647556946,0.3384828125886366,-0.07487192874153446,-1.9881141351074316,-0.6062912531583198,0.3284143308798472,-3.8113546277019474,0.22941183365718462,0.6044944723447164,-3.747615142366241,-0.6090522474783315,0.8942562143007914,-4.068734314050051,0.2534908758907485,0.644338846206665,-3.9883130315967876,-0.5968663858551099,0.9359140396118165,-4.473703750977523,0.03766307271410862,0.047116565828522,-4.456617999163253,-0.5222509813215525,0.30240994195143384,neutro
1763050344.4241817,0.7148056030273438,2128,2128.0,2.6125991101166885,-0.29679793999802606,-1.50277578830719,2.916536566267279,-0.21695611702205686,-1.5353983243306477,2.946304350902205,-0.1358725640592273,-1.5349640051523845,2.972174038262763,-0.06093714879167702,-1.5352950890858967,2.8549403454896862,-0.43534490322094577,-1.4902878602345784,2.846245816509066,-0.4935232622130954,-1.4901031653086345,2.841338988110875,-0.5481450425513886,-1.4904632170995076,3.0105688481864377,0.07976051955676379,-1.2995516459147136,2.89645912146185,-0.5635334721679136,-1.0753265619277954,2.4383374929886594,-0.11764629923499159,-1.384002685546875,2.4268898066698097,-0.3513362770640378,-1.319825251897176,2.20852919691478,0.7388722085210517,-0.9534450769424438,2.4619335503248005,-0.7388722085210518,-0.6722830732663473,1.0224760640966857,1.1535060394215524,-0.6282208363215128,1.5456546936312459,-1.1722418425221095,-0.20906595389048252,0.02219159834040865,0.8575812865237734,-0.4025622308254242,0.355632056073741,-1.4218651422238286,-0.15030053754647568,-0.314608000092902,0.8516385651200952,-0.3801516592502594,0.0003755997758056323,-1.5457534909994088,-0.1342540209492047,-0.2885816144531,0.7200904901293992,-0.4092862705389659,-0.03515232997548542,-1.444419736425772,-0.20592417816321054,-0.14198408766027482,0.6982105778284593,-0.40860944986343384,0.08125181785743646,-1.362559017843612,-0.17959356307983396,-0.04676292170149234,0.49779860618904487,-0.12547704329093293,0.04676292170149234,-0.49779860618904487,0.12871187428633368,-2.08833921539552,0.3252416769863236,-0.04686272889375684,-2.0005875746166772,-0.6076588861545384,0.31024679541587824,-3.8304107383202806,0.21884395896806688,0.6395313143730164,-3.762375481691793,-0.6373756280643977,0.8678346077601115,-4.0837066800134165,0.2520324421233049,0.6799067060152689,-3.9941732833476222,-0.6308796497469449,0.9088595310846966,-4.498552537801551,0.014190892392350184,0.1037028823047876,-4.491455564448509,-0.5547522052436112,0.2920531978209813,neutro
1763050344.807896,1.098519802093506,1049,1750.0,2.739259579844346,-0.2683228862909867,-1.451175292332967,3.0523440092935523,-0.19116526981190643,-1.4655072291692097,3.080365612580625,-0.1125834272904403,-1.4650815327962239,3.1039418279806,-0.040865817808274814,-1.4654358228047688,2.987575526998443,-0.40926468422731105,-1.4354849656422932,2.974049715011231,-0.47002468106536915,-1.4353489875793457,2.963908829086956,-0.5240644927766586,-1.4358021815617878,3.1154883784912273,0.09009771839767243,-1.1820853749910991,2.9791304061647015,-0.5573464440655869,-1.0264970858891804,2.5510382938877694,-0.0991881502373592,-1.3193461100260417,2.523611566718287,-0.32968760550755577,-1.2746211687723796,2.2798871080903846,0.7343378674205181,-0.8223908742268881,2.5128071434354706,-0.7343378674205184,-0.6648476521174113,1.0727469732936725,1.1354963979098192,-0.4741126596927643,1.5614341397827707,-1.20830181127131,-0.26963070531686145,0.040796483654571336,0.8834119973390764,-0.29003258546193433,0.3808819439124113,-1.464194485871247,-0.27495290338993067,-0.3127470242244027,0.9002383559237144,-0.2724719643592834,0.031522159988489624,-1.6044218594275756,-0.28063135345776874,-0.298420701588244,0.7692191759819491,-0.31748544176419574,-0.012430807016488292,-1.491992257008232,-0.35695791244506836,-0.14935428940382042,0.7379649081778833,-0.3051441212495168,0.09984839419214303,-1.4093271358863078,-0.3073614488045375,-0.04350429989059764,0.4980944930944032,-0.10344882061084108,0.04350429989059764,-0.4980944930944032,0.10652254025141396,-2.141857448867381,0.3204500118439977,-0.005839624131719266,-2.0527499109830587,-0.6229232188352104,0.2943434516588847,-3.916899865604164,0.19910883503122645,0.6876830061276754,-3.8511434054568863,-0.6781572334382441,0.8869262933731079,-4.174827911584912,0.22587902959408424,0.7270365556081136,-4.0882962342214,-0.6813221856944119,0.9309323032697043,-4.611838217535627,-0.0010267247760024146,0.15277282396952307,-4.6111940174699875,-0.5801105318542935,0.30629198749860126,neutro
1763050344.8990855,1.1897094249725342,1750,1378.0,2.922271248985527,-0.20896881417384003,-1.2873512109120686,3.238426956886554,-0.1296957010275813,-1.2902156114578247,3.2614847390393518,-0.05673246649485989,-1.2897698084513347,3.279648122572952,0.010135644786955186,-1.2901527484258017,3.1788377490074233,-0.34915918619510994,-1.2729949156443279,3.1611844016628825,-0.4167045015628978,-1.272836963335673,3.1451565610411816,-0.4751739073768125,-1.2733296950658162,3.246725853280117,0.11888400815700288,-0.9967814882596334,3.1102696895890705,-0.5379515801124396,-0.9020830790201823,2.716123075934771,-0.06451779334432084,-1.156319002310435,2.673985426781581,-0.2904300203993965,-1.128703733285268,2.3809046058410854,0.727348676002451,-0.6512576341629028,2.5939096086812885,-0.7273486760024511,-0.6165589292844137,1.1669038186964718,1.1007542947366311,-0.2677898767093817,1.6034217565688256,-1.248792093688819,-0.3334936797618866,0.10124575264480666,0.9199571489235719,-0.08200285832087197,0.4291333493360945,-1.5124355234489109,-0.423587903380394,-0.26414314364363417,0.9645574918627439,-0.05929634968439736,0.08256445792203677,-1.6674525661862731,-0.44669317702452344,-0.26084036431195307,0.8389157726949955,-0.11617026726404826,0.043809459896386536,-1.5411170551708036,-0.5266361733277639,-0.11426333572069641,0.7929400871267452,-0.10307980577150978,0.15192935220244586,-1.4553652447145577,-0.45903819302717846,-0.04137428976403302,0.49826291642028026,-0.06690647390981509,0.04137428976403277,-0.49826291642028026,0.06973207555711267,-2.206298617045677,0.3237877225073547,0.019378847753008164,-2.118034775319733,-0.6218588763622902,0.19837750246127447,-4.039775211588053,0.19989561646665996,0.6812111536661783,-3.9833762878897416,-0.700174657900242,0.7079414228598276,-4.30688296881107,0.22014006668259842,0.715731660525004,-4.235531610252463,-0.7165739499966682,0.7425277829170227,-4.755984376966787,0.012840001103997094,0.17329364021619156,-4.762941097966998,-0.5853887173367941,0.13437812030315402,neutro
1763050344.9960122,1.2866361141204834,1378,1334.0,3.20440898303672,-0.1331709257263479,-1.1679812669754026,3.5009881091518937,-0.04764457158532339,-1.1471380790074666,3.5182749679663297,0.016255861754353496,-1.1468828121821086,3.531398552177617,0.07394483479917036,-1.1471984386444092,3.454919935982621,-0.2484776577857756,-1.1452178160349529,3.438393511816347,-0.31689263345525925,-1.145215352376302,3.420951450305857,-0.37804018919228577,-1.1459245681762695,3.4628278174942024,0.18394900016181373,-0.7899579604466757,3.3587857598405115,-0.4593718200499282,-0.7670204639434814,2.9960119380157213,-0.018779941610015945,-1.0187898675600688,2.951806676016007,-0.227347388368336,-1.011782983938853,2.522573216081053,0.7007671623955657,-0.4204478959242503,2.7024799043172614,-0.7007671623955658,-0.5454604725042979,1.307304090936763,0.99612031556547,-0.05529388412833213,1.6876845648719012,-1.259092372709085,-0.4867423673470815,0.2884684831631223,0.8142836994576372,0.017349464197953537,0.765358662256209,-1.556817255345505,-0.8583733240763346,-0.09050716362326817,0.8394810374098097,0.02163123649855454,0.4879364445109902,-1.7345275454599198,-0.9385552604993185,-0.060224163360499204,0.7427468474444047,-0.041721963634093605,0.4945987265551393,-1.5914886780627608,-1.0184706449508667,0.08532277739198606,0.6993928178158595,-0.012012298374126366,0.610494142369927,-1.499275854111467,-0.900731364885966,-0.03449957033202005,0.4987768888653911,-0.023852346154550702,0.0344995703320198,-0.4987768888653911,0.026413364025453735,-2.2466633550599795,0.36063597679645204,0.043806630497177396,-2.1913473179392953,-0.5896741838965327,0.1185976813236872,-4.191539218617187,0.2505850266840562,0.6671921014785767,-4.172774905615935,-0.6555322910114169,0.6114316880702972,-4.4777792730943835,0.2539990374839762,0.7040488521258036,-4.442517642679241,-0.6919282553371119,0.6431482434272766,-4.879470932314956,0.12859158996631534,0.16778829693794248,-4.900860987705186,-0.4974886577851545,0.0170727943380674,neutro
1763050345.154738,1.445361852645874,1334,1378.0,3.675024635399937,-0.0810928503553926,-0.8529220720132192,3.949928703308275,-0.003510670914125503,-0.8357492486635844,3.9599241920459214,0.04365021796917353,-0.8357036312421163,3.9671251229069724,0.08639183726967148,-0.8361152410507202,3.9236136034085063,-0.16158625868292167,-0.8399520516395569,3.9103327273092954,-0.22410853558488122,-0.840072363615036,3.893731683424086,-0.2817723377561273,-0.8409384886423746,3.8845014637870183,0.17872547506763106,-0.5440865655740103,3.8167770757264776,-0.3505057753637177,-0.550398200750351,3.4668572788405263,-0.0033055862960197162,-0.7309467494487762,3.431141687858307,-0.1871923223126979,-0.7321372330188751,2.8011527982494138,0.6645730132796294,-0.2590974469979604,2.930577567798537,-0.6645730132796293,-0.42250367005666095,1.4599721909702092,0.7826769935694701,0.018574134757121434,1.8113557751681462,-1.2478906128750855,-0.5802409549554189,0.5038440605422952,0.46937112396051467,0.0518109065790971,1.042250223355274,-1.5432783286020106,-0.9949389298756918,0.1158856248502884,0.43958579358931943,0.04238545708358287,0.781777423656,-1.7117145951453685,-1.087312936782837,0.19119722219566684,0.3700168310213783,-0.01155520354708033,0.8399935734024249,-1.5801407274381838,-1.1595959266026814,0.33216191672853596,0.3510897890475029,0.025433996847520273,0.9570257375159708,-1.4921165682954982,-1.0365068912506104,-0.030622011467985544,0.49904516167687785,0.011208615886668367,0.030622011467985284,-0.499045161676878,-0.009193509506682532,-2.389917127383195,0.40633035464063544,0.06341839209198946,-2.3646135014509704,-0.5385982757186398,0.0265452203651269,-4.553639888803715,0.31810249778329985,0.6247872511545817,-4.57696081474818,-0.5880598918831011,0.4237058957417806,-4.869786998201289,0.30532184316609,0.6574346820513407,-4.883396623190894,-0.6557235935241984,0.4456082383791606,-5.202356997523889,0.2887422728018137,0.1618843475977579,-5.243082830880339,-0.38116138760525137,-0.1472963417569796,neutro
1763050345.2488654,1.5394892692565918,1067,1334.0,9.409263914360809,-0.07221356204737277,-0.374415506919225,9.833195180712218,-0.14908122096650164,-0.37816940744717914,9.835519245386104,-0.14512156547527189,-0.37829357385635376,9.860725768309718,0.0621236645938369,-0.3785504698753357,9.894221263296549,0.17668719040199696,-0.393832802772522,9.890700279813665,0.19029560697399217,-0.3941422899564107,9.88227026625238,0.20705125566231564,-0.39505381385485333,9.625945919268352,0.09460992329653702,-0.24988141655921936,9.620179530130775,0.25549615296460093,-0.31065509530405205,8.964530415397173,0.14749678704867675,-0.312512328227361,8.976966237791297,0.18456045288598044,-0.32969478766123456,6.879059342673689,-0.1835097712195306,-0.08135311305522917,7.206543800252288,0.1835097712195312,-0.29984965423742926,3.916262162052598,-1.0356708003599484,0.0703987032175064,4.383930694611845,-2.0083847140487374,-0.5052717924118042,1.9282483088557398,-2.211764059862837,0.05367169901728631,3.124556760818607,-3.202362066404064,-0.8586932023366293,1.3482265310081525,-2.5346910884599425,0.028379065915942196,2.5706260466194837,-3.3716680795924234,-0.9469336668650309,1.5716583354816265,-2.3999800095542354,-0.017269846051931364,2.679666063596964,-3.347749711864676,-0.9982724487781525,1.7797313492579316,-2.262362072738273,0.029179433515916273,2.8396671851013555,-3.2423824115464464,-0.8901231189568838,0.037005912361495245,0.17568146950128818,0.05627517557392513,-0.037005912361495245,-0.17568146950128838,-0.05479495755086337,-1.2397791643968763,-0.3496703823529594,0.08909806112448371,-1.97827879575767,-1.0274556694747972,-0.006366473312179234,-5.953790211059914,-0.8219056695072009,0.5843385060628256,-6.180916793653682,-1.623077118802011,0.3190811077753703,-6.769929058843842,-0.9242930294002805,0.615162213643392,-6.792405109584087,-2.019444439401416,0.3385323981444041,-6.659982127784846,-0.735902785442054,0.2391014943520228,-7.030848063224032,-1.1445513577795308,-0.1238511918733517,neutro
1763050345.362734,1.653357982635498,1997,1067.0,10.548925944440924,-0.12943000158510518,-0.1833262344201406,10.946838057381449,-0.24562202740254122,-0.2066702942053477,10.941098028020894,-0.24929202498627037,-0.20673463741938272,10.96490622151977,-0.03772115290502038,-0.20686797300974527,11.02959836570757,0.12733683586202635,-0.22450111309687296,11.026813622496725,0.15388971040356245,-0.2248204549153646,11.020036454654699,0.1840626374203397,-0.22569236159324646,10.699515441554125,-0.0071168417948475685,-0.18259361386299133,10.707727989885905,0.2791673905850299,-0.19857013039290905,10.065955902343289,0.12394829928944336,-0.15598190824190775,10.090137074895749,0.1968832506017739,-0.17553341388702393,7.693389132572399,-0.09817211346366213,-0.0833867639303207,8.02584372108733,0.09817211346366268,-0.3208801100651423,4.496150962498024,-1.7255523672320316,0.024740241467952766,4.805761348523546,-2.237800541917846,-0.4731475313504537,2.226384519388532,-3.0150634598207873,-0.05917325740059213,3.308825261988742,-3.669644081035463,-0.6187332272529602,1.5968828925707854,-3.4622257577547715,-0.09844598422447837,2.5651368831370025,-3.930686975866781,-0.6881893475850424,1.8659470068730615,-3.2917009700984416,-0.13938840478658676,2.653870434031234,-3.935466407231645,-0.7394310335318247,2.1007443997870108,-3.111558214243594,-0.08113366862138109,2.817834691126499,-3.8026720488526418,-0.6452199518680573,0.04216954656214733,0.17588004544971333,0.092662530640761,-0.042169546562147324,-0.17588004544971403,-0.09142038722832994,-0.12358286820925642,-0.5774851217773586,0.06122668871345619,-0.8455927423739293,-1.1713251709494215,-0.0851444943497578,-4.923661183216487,-1.2769606694528388,0.5405741731325785,-5.002250455304172,-1.8448316860276464,0.24885902802149454,-5.777853111511967,-1.4754933504419465,0.5673108696937561,-5.605373425872028,-2.3105638074670227,0.272437979777654,-5.5342647178766535,-1.1602132405552472,0.303982675075531,-5.772510421773937,-1.3600291971966623,-0.05223902749518552,neutro
