timestamp,time_sec,ecg,ecg_smooth,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,label
1762530885.4087956,177.03286361694336,1074,982.0,4.414481941053085,0.37505246381267393,-0.10405068099498743,4.671176092092933,0.37760666108583235,-0.08092427253723126,4.6830233356334325,0.40142784588490504,-0.0809349964062372,4.694436851788109,0.42121864728847075,-0.0809742435812949,4.6740395764605625,0.2570845632153019,-0.0988232418894766,4.689795959706754,0.19222229956317272,-0.09879091382026657,4.703751946985312,0.1185141911943585,-0.09881494442621856,4.661521006962332,0.3206843966488482,0.06205033262570694,4.651792735354461,-0.1676293802042964,-0.01681738626211876,4.2400960644365755,0.37411703668296054,-0.04521621142824487,4.226793399004126,0.2346343518923855,-0.06800769517819089,3.3349957001918398,0.8192820748966647,0.14027704795201623,3.4777683060169124,-0.819282074896665,0.015466185286641017,1.7032866706101266,1.1819718933539851,0.023446176201105284,2.0568301658233623,-0.8711606877048389,-0.09594468027353292,2.269489529625067,1.6252360480809775,-0.2522623638312018,2.5279107226535196,0.36594207929446315,-0.2190829366445537,2.374224627401326,1.712759730211653,-0.3035620152950284,2.4876576674825883,0.7217810527682111,-0.258593916893005,2.6260354228948244,1.7861594566512604,-0.31143593788146945,2.7222010705027344,0.7723004072280655,-0.24894887208938563,2.5921354185601717,1.7040544782250155,-0.26428804794947275,2.723925730840351,0.6667379745035461,-0.21605389316876702,0.0011719554701189235,0.499998361216564,0.008474310549596872,-0.001171955470118423,-0.499998361216564,-0.008098265932251972,-2.492148421848383,0.4523216311643497,-0.03937551503380138,-2.5774813033185255,-0.525854445192533,-0.027462532122929848,-4.795199851916895,0.38881913543176694,0.1800239831209183,-4.7139769424428914,-0.46464794435253665,0.19916563729445133,-5.03620303785511,0.2747369820113382,0.19244653483231858,-4.985476503877036,-0.3297363283717873,0.21256549159685764,-5.782256261194434,0.5838185914845501,0.03417527923981344,-5.5744075067832135,-0.928621970242557,0.055704887956380726,neutro
1762530885.495002,177.1190700531006,1081,982.0,4.416429634044468,0.374625687425548,-0.11592168112595869,4.672811984811778,0.38151739380535094,-0.09250394751628223,4.684183358502339,0.4071946315468607,-0.09251564989487321,4.695018784849829,0.428901534465183,-0.09255408744017272,4.676234391274175,0.2572303120991587,-0.11066490908463776,4.69173346127051,0.19172740574319833,-0.11063260088364268,4.705521185549938,0.11764713683613189,-0.11066311597824086,4.661525217831094,0.33004103640662996,0.05418564006686207,4.653495388374306,-0.1655485657627019,-0.02351212315261356,4.241664864744764,0.3761885450793707,-0.05549607922633488,4.227034361817096,0.23338476051823265,-0.07882171620925268,3.3407289015824273,0.8174596355566427,0.13731857140858972,3.4825311331720648,-0.8174596355566427,0.010710672785838348,1.7092083253995873,1.181937552182073,0.02116588875651375,2.0615419061206817,-0.8727711029560258,-0.10255312671264016,2.268648586104883,1.6200474625600123,-0.25808801253636643,2.5129952509521796,0.38124759628952615,-0.2280290822188055,2.378489590030773,1.695752387757959,-0.3102465569972989,2.468108448640914,0.7477361497082962,-0.268263071775436,2.625498944396327,1.7733215282504933,-0.3186427851517993,2.7068197305089896,0.7983119040613196,-0.25898057222366294,2.5915883975473846,1.6989183257119915,-0.2705684403578437,2.7105885840410013,0.6902014829211475,-0.22496458888053864,0.001551446862380921,0.4999975883639516,0.008716571144759573,-0.0015514468623806655,-0.49999758836395153,-0.008344875027735973,-2.488655871414785,0.45257315012482935,-0.03888311485449471,-2.5745067007796245,-0.5253227756781312,-0.02631397110720472,-4.793057955803166,0.3905402399008207,0.1845918695131938,-4.7117818846343456,-0.46371345766254146,0.20458408693472538,-5.034345153677491,0.27648307067169703,0.1973603665828704,-4.983615485685514,-0.3283868283872246,0.21823957562446586,-5.781459564294088,0.5855377089838933,0.038671856125195775,-5.573547307950558,-0.9279419304283255,0.06083235517144192,neutro
1762530885.6099644,177.23403239250183,982,982.0,4.4184602948432525,0.3759754743323909,-0.11921013891696923,4.675345298763215,0.3869163540203566,-0.096283343931039,4.686516913889441,0.4141406389243086,-0.09629661838213595,4.697075949160593,0.4374549175560012,-0.09633486717939366,4.678912367666264,0.25931673001384653,-0.11363689104715963,4.6941260459457395,0.19303344674284229,-0.1136078437169391,4.707648954145193,0.11845745823935104,-0.11364739884932827,4.662695067178023,0.3410844797621886,0.0501004966596762,4.655988624678951,-0.16191086422988524,-0.025444750984509698,4.243377638709156,0.3789513622285259,-0.05935430650909742,4.227639672948299,0.23317681146829183,-0.08158815900484721,3.3468939646079825,0.8143325823288275,0.135941356420517,3.4863583281215558,-0.8143325823288277,0.008415591592589915,1.7176525125365174,1.1807797194853338,0.017333369081219185,2.0645228245073373,-0.8707791174417254,-0.10668818900982542,2.2652117316205373,1.6207736922125282,-0.2664960523446397,2.4900944333437707,0.4004924474259104,-0.22579495608806566,2.379662480437801,1.695682587564285,-0.31922930479049655,2.4433699747321604,0.7809175739474923,-0.26556287209192875,2.6228951508125613,1.7740240563360175,-0.3279853860537209,2.6862536230580196,0.8299257137572558,-0.25606128573417625,2.589073945163562,1.6975352041259042,-0.2793774406115211,2.6910886431704593,0.7194508690324714,-0.22233411173025738,0.0013750624819989943,0.4999980632727208,0.008690388252337705,-0.001375062481998984,-0.4999980632727207,-0.008323547740777272,-2.4861966214795,0.4524650288960282,-0.03993125011523561,-2.5726449182676596,-0.5253192667395368,-0.025088247532645814,-4.791632179936244,0.3910257397092663,0.18622616926829028,-4.710033744067853,-0.4635539071951466,0.2067878693342208,-5.033238219747219,0.2769868524473222,0.19927872220675147,-4.982399024740604,-0.32790917861868957,0.22048381964365635,-5.7813935375690795,0.5859737925010434,0.04078565910458561,-5.573003122060477,-0.9285210117296753,0.06373649835586537,neutro
1762530885.696096,177.32016396522522,968,974.0,4.424862593527109,0.3753056251976183,-0.11296139409144712,4.682904084451253,0.39146228959444745,-0.0902853310108183,4.6937906781697505,0.420081811126417,-0.09030076116323461,4.704031181302273,0.44489261092557236,-0.09034242729345944,4.686722258280334,0.26171631595017714,-0.10664708415667196,4.702153236012662,0.1950553593100788,-0.10662268598874391,4.716003751295542,0.12060114187193172,-0.10666856666405987,4.669255548947725,0.3521291736171735,0.053892211367686564,4.666658794112187,-0.15726607126967418,-0.017893126312022296,4.249240869050372,0.3797208425813667,-0.05418150747815768,4.2322846047313325,0.23111479859293538,-0.07505163302024208,3.358036959362401,0.8112564814677099,0.13679547111193338,3.493907647167287,-0.81125648146771,0.010358504019677549,1.7331392932124912,1.1824819570552776,0.010746409262841086,2.070240680206401,-0.8632096719875585,-0.10929296165704729,2.268321580415622,1.6249469792647249,-0.28238018353780064,2.460367933308326,0.4222506682029324,-0.23167227208614305,2.383367170394806,1.7038676476329002,-0.33609411120414706,2.417461056313288,0.8110492092020843,-0.27272149920463523,2.6249332411429416,1.7773478683647665,-0.343992620706558,2.6651165255137736,0.8584264949506015,-0.2619862755139665,2.593077741748842,1.6977305316888875,-0.2948639194170631,2.665357523391503,0.7449384836681978,-0.22803139189879074,0.001157308027699113,0.4999985551362558,0.00856346605966484,-0.0011573080276988566,-0.4999985551362558,-0.00820020896693064,-2.487610397511812,0.453666534976098,-0.04197186976671214,-2.575795841671495,-0.525001793122622,-0.025880244870980517,-4.798761432714685,0.39276167035042864,0.18556352953116106,-4.716420998168075,-0.4633219966532289,0.20462886989116658,-5.0407615304402755,0.2785232440157926,0.19887317220369968,-4.98947195862764,-0.3271937332447918,0.21827059487501768,-5.79004338110554,0.5877850680274946,0.04047927632927891,-5.580928173519034,-0.9305990570818841,0.06170380239685363,neutro
1762530885.8040645,177.4281325340271,914,974.0,4.43542453650639,0.3732846439880237,-0.10255941500266386,4.695166273844609,0.3934952720323732,-0.08011412868897104,4.7063409028031336,0.42247977891528193,-0.08012906958659481,4.717011878891186,0.4478786321284254,-0.08017249157031364,4.700345159604217,0.2639822046745545,-0.0961444824934004,4.717005098547406,0.19726377529491226,-0.09612443794806778,4.731907966219779,0.12341576123206811,-0.09617274751265832,4.683449468291107,0.3570379303684829,0.06091264883677159,4.686075667413172,-0.15295645910200764,-0.009125640926261629,4.260017135726948,0.3787177493503253,-0.04509121800462405,4.243399530951492,0.22900756278003764,-0.06547473495205244,3.373767539941866,0.8105183103639279,0.13896215955416363,3.505379004098812,-0.8105183103639279,0.012860790826380149,1.7561383974503506,1.1889736604991725,0.0044854059815408525,2.07880513530249,-0.8571524326453921,-0.10886722306410475,2.2710809427441414,1.6267933330478062,-0.2904596130053198,2.4258730729547375,0.44011555130833485,-0.23138346274693763,2.3846585796626782,1.7091541983111422,-0.3445205589135485,2.3841458352384404,0.836128705943468,-0.27290192246437034,2.6265449860035837,1.765653881424605,-0.35163931051890035,2.6384269109379574,0.8825182551124392,-0.26125851273536643,2.593828677887107,1.688932487439849,-0.3025251626968381,2.6326113157057676,0.767008225530262,-0.22763873636722542,0.0007422149041465283,0.4999993561592296,0.008470488401750706,-0.0007422149041462716,-0.4999993561592296,-0.008109392598271306,-2.492965157950796,0.4566157826507033,-0.04417125756541884,-2.5829108611315212,-0.52492610911032,-0.026958944275975148,-4.813247393100358,0.39649114657046775,0.18368200957775124,-4.729823172841596,-0.46256176618414035,0.20190065105756108,-5.055897547786411,0.28201718612166343,0.19709978997707364,-5.003996322822128,-0.3257107268551289,0.21546102563540134,-5.8070821946125015,0.5918264799754683,0.038410391658544506,-5.596938822221692,-0.9323317274713907,0.05924299235145236,neutro
1762530885.9170742,177.5411422252655,974,968.0,4.455402380622732,0.3613990233749642,-0.11077486226956042,4.716510125729433,0.3861360351167124,-0.08760161946217204,4.728186088148514,0.4155299445701304,-0.08762214084466287,4.739523643222101,0.4419251734361153,-0.08767190823952344,4.723353448504926,0.2565548785778619,-0.10315234462420127,4.741631961938669,0.19008206037888156,-0.1031306932369866,4.758017401516482,0.11715044903613588,-0.1031767949461936,4.708687347928988,0.35696113529188905,0.05715394392609593,4.717506313825858,-0.15323744105636042,-0.01039835593352703,4.278734283537689,0.3712483105066604,-0.05201485256354014,4.262827173146495,0.21929176574726683,-0.07180690144499141,3.399482260447044,0.8108324968796611,0.13648034135500595,3.5259510961820926,-0.8108324968796613,0.010571730478356182,1.7966430936645426,1.2050598430404096,-0.001885699884344915,2.094216460092788,-0.854998996032228,-0.11645386616388963,2.2815101141562173,1.6303178826963964,-0.2978767851988471,2.399350174019096,0.4559692578923909,-0.2539280255635575,2.3895140256922254,1.7132869491016727,-0.35248146454493173,2.349837562651672,0.853711048727182,-0.29770670334498045,2.6315895752256493,1.7493592789260057,-0.35924865802129086,2.6069465167563872,0.9036344430731234,-0.286442915598551,2.596550984460587,1.6785368670166163,-0.3096478879451749,2.5990812033142356,0.7867403266438312,-0.2507665256659188,0.0010736654894901018,0.49999830954740343,0.00847498265405494,-0.0010736654894895961,-0.49999830954740343,-0.008116068628927005,-2.502248604294673,0.46172032644954003,-0.04541909197966254,-2.593803477896097,-0.5258875518381197,-0.027313858891526783,-4.836553179292104,0.4018378270184397,0.1834464222192765,-4.751870762517394,-0.4621791111919777,0.20394855737686146,-5.080340043128936,0.2868113475393123,0.19684984286626175,-5.027676452685799,-0.32431618800970163,0.21764950950940443,-5.835004585144817,0.5979703545715701,0.03646219397584594,-5.623195764182106,-0.9353068881738181,0.05910430476069436,neutro
1762530886.0576966,177.68176460266113,1208,914.0,4.468725409494836,0.348478709568181,-0.12335159877936036,4.730050042515188,0.3739519669536842,-0.09991640100876474,4.7421833235635376,0.402700525853515,-0.09994027018547047,4.754205904306697,0.4291329247452799,-0.0999906758467355,4.7385826133805695,0.24585791592175774,-0.11566946407159151,4.7581311769118875,0.17991524790342492,-0.11564631511767687,4.775470313558528,0.10791822847783179,-0.11569343258937188,4.726405342329335,0.3479671590161953,0.04831046735246972,4.739338727647021,-0.15550997173434025,-0.020243404665961733,4.291103241309219,0.36120857550317736,-0.06324130048354468,4.276127164478155,0.20964925942753243,-0.08325879648327826,3.4210301490199844,0.8108528772743488,0.13248528043429064,3.5416773973780415,-0.810852877274349,0.006030001687273915,1.82796089116503,1.216537709503605,-0.0038593159212417815,2.104186982197992,-0.8573938392281762,-0.12005278219779338,2.283391883830571,1.6146004206426283,-0.2977895538012183,2.3705902126529117,0.4623906594320239,-0.2597339948018388,2.389056767924193,1.6986477195016179,-0.35261818766593905,2.3022787743198934,0.861067028854925,-0.30367574095725974,2.6293578721713255,1.7122358011185803,-0.3599012096722918,2.568429466698356,0.9131696571999047,-0.29551156361897746,2.5891853238084463,1.6394592300379667,-0.30968705813089975,2.5656206204218823,0.7954629390679272,-0.2572699685891467,0.002952265009610176,0.499984705419509,0.008689920107523574,-0.002952265009609916,-0.499984705419509,-0.008332073067625305,-2.5032390977311696,0.4645487862780042,-0.045986400296290676,-2.5955534624790366,-0.5285995294172393,-0.02658536036809278,-4.846272426609075,0.4026994139875863,0.18559224903583535,-4.760784620275349,-0.46443876567179626,0.20812387764453874,-5.090892483826259,0.28730571785487685,0.19907947878042853,-5.037683903703829,-0.32608115622890005,0.22196515897909797,-5.848350654422677,0.5987039839801837,0.03595500687758124,-5.634843866465179,-0.9394790340900556,0.06098884344100939,neutro
1762530886.1712928,177.79536080360413,848,974.0,4.478914312455672,0.3350446176389405,-0.13751604159673048,4.739372966094973,0.3609023680215458,-0.114037272830804,4.751597302650386,0.3891710670696973,-0.11406630774339029,4.76378902791408,0.4157882658826704,-0.1141157522797583,4.748428941465952,0.2334326239532927,-0.12984058260917644,4.768415957697602,0.16801169177159592,-0.12981947263081853,4.786326433914174,0.09685600357008971,-0.12987490495045972,4.737609092332398,0.33913935092929376,0.03725037723779676,4.754407173753879,-0.15789025267913015,-0.031375998631119596,4.2997045770482964,0.3506579812686086,-0.07607312748829524,4.285256772110555,0.19865788758725578,-0.09606232742468516,3.4396999298864515,0.8101458202937487,0.1254733006159465,3.5524602367819162,-0.8101458202937488,0.0011397935741114826,1.851328452328767,1.2215800714406522,-0.008208786913503947,2.1073710912948784,-0.8603462140912274,-0.12302348762750633,2.2817546446851247,1.5819430652661994,-0.30781199534734055,2.347656956572793,0.46586531806744363,-0.26400419076283727,2.3782245868622613,1.659522521713561,-0.3638790547847745,2.2634589696194705,0.8621994872536533,-0.30881350239117905,2.620628837676953,1.6731302018749865,-0.3719945251941678,2.537390103313303,0.9163708383439015,-0.30188218752543095,2.579321917991424,1.5880927562389135,-0.3202514251073198,2.541485764572369,0.7983620244045934,-0.2622920473416644,0.0054601653330956,0.49996411889783837,0.008894454377392872,-0.00546016533309534,-0.49996411889783837,-0.008538612474997771,-2.4992886186969456,0.4656583477561942,-0.045988881339629445,-2.590888210665986,-0.5320758006579661,-0.024476111556092816,-4.8467775711306205,0.39958167442989695,0.1907341182231904,-4.7595873903617125,-0.469155328987562,0.21668538947900126,-5.09182507185015,0.2837182053516234,0.20453291634718573,-5.036892333817227,-0.3305027659343125,0.2309208810329437,-5.851170492949116,0.5948385413400026,0.038717970252037014,-5.635677383902016,-0.9455018216930525,0.06674913565317776,neutro
1762530886.2659616,177.89002966880798,756,1205.0,4.479128095539674,0.328879861202095,-0.14058808982372276,4.740074309837011,0.3533268487778194,-0.11808898796637834,4.7522356121988,0.38088618632025933,-0.11811772982279449,4.764411865278649,0.4071312244389538,-0.11816135793924316,4.749226052777712,0.22772013136840297,-0.1337239146232603,4.7692950695746825,0.1628087982210332,-0.13370945056279482,4.787476221081654,0.09246595873265402,-0.13377716640631349,4.738053557989871,0.33220560030387314,0.030823775877555165,4.7575713859748,-0.15850235596080703,-0.03640446066856373,4.2998471040324455,0.34459907054057765,-0.07971105972925822,4.284088868729855,0.1941924316038961,-0.09932986150185269,3.448785014617762,0.8092523356191977,0.11882854998111729,3.554800927551278,-0.8092523356191976,-0.0015189389717610174,1.8596703482103283,1.2168904302611514,-0.014847948215901616,2.104238709372149,-0.8615868710777802,-0.11792965730031335,2.2703799391913453,1.50892159497187,-0.3184240361054735,2.3194868135925577,0.4665335712011607,-0.24690531690915382,2.3541367172266505,1.5834370326885352,-0.37545502185821505,2.2265791442909335,0.8614697810261251,-0.29091182351112327,2.5998093863242584,1.5937585973277153,-0.38341087102889987,2.5134143677263396,0.9147068526541465,-0.28486276666323307,2.562290764349888,1.4895485613655588,-0.33091700077056846,2.520872469127715,0.7956252260616407,-0.24519737561543756,0.007629845810190119,0.4999409860282551,0.00847429269924754,-0.007629845810190108,-0.4999409860282551,-0.00811738769213354,-2.487433436341519,0.4651760269153901,-0.04511390129725134,-2.57734008277768,-0.5342736545458138,-0.018535125534981416,-4.8322657447369854,0.3953975697706585,0.19688755273818973,-4.7416069424292155,-0.4724885764524698,0.2291137675444284,-5.076771359159232,0.27948636912748415,0.21100044250488278,-5.01892310828875,-0.33381480611960174,0.24395175774892167,-5.835367904837824,0.5893813730380525,0.04297772174080211,-5.618759815477637,-0.9483646673182656,0.07856378207604077,neutro
1762530886.3388312,177.96289920806885,1205,1205.0,4.478175311534759,0.3230200451512791,-0.1454324821631113,4.741105375671203,0.34823081226844255,-0.12379479408264142,4.753259843183613,0.37598193213408937,-0.12382517755031575,4.765424149701683,0.402595770565721,-0.12386611104011523,4.750114162974249,0.22295443137810853,-0.138584330677986,4.770162463675726,0.15837092781350207,-0.13857341806093834,4.788580384077753,0.08870457258088298,-0.13865012923876432,4.738011446998322,0.33157677781395395,0.023125325640042563,4.76058847588783,-0.15899483387020022,-0.03953100368380536,4.298436352412182,0.34002500987358514,-0.08500185112158458,4.280194302542126,0.1895986507615076,-0.10343724240859353,3.4573478859873794,0.808845562610864,0.10958944757779443,3.556928913030465,-0.808845562610864,-0.003026212701418751,1.8698049238863688,1.2126666922502005,-0.025967294971147945,2.103697700424757,-0.8627770415407238,-0.11530078202486042,2.2592452698683787,1.4356528716056676,-0.3330312669277187,2.305267662314822,0.46723170596446284,-0.24116833508014635,2.3220958167177552,1.4869098452275074,-0.39071423808733585,2.209927997650095,0.8609945380803513,-0.28543629248936936,2.5758986507162294,1.5169829202202803,-0.3981107771396634,2.5020496224355027,0.9137832793694388,-0.27810903390248576,2.546296245593284,1.4006438555191991,-0.3451956113179521,2.5106361840906746,0.7936893213185631,-0.23932125171025567,0.008752890482541903,0.49992273824002925,0.007262796939661039,-0.008752890482541893,-0.49992273824002925,-0.006907844450324739,-2.4765171159383694,0.4657531444809749,-0.044149463375409405,-2.5640081633514824,-0.5350126604248616,-0.010984465790291548,-4.817008665944933,0.39388316046664845,0.2009646644194921,-4.721570634305035,-0.4733050514467479,0.24211550752321873,-5.060944383044332,0.27803636625797973,0.21522124608357743,-4.9991311125382625,-0.33441995365332344,0.257516195376714,-5.818233282611581,0.58718883600398,0.04652486120661098,-5.60149936449048,-0.9479938133031638,0.09203746666510886,neutro
