timestamp,time_sec,ecg,ecg_smooth,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,label
1763049137.2597556,0.0,1404,1564.0,4.832914745968548,-0.31411993999001414,-0.44626042246818537,5.137103629272006,-0.2628356795833416,-0.5453813274701437,5.144251174848631,-0.2831979806949893,-0.5454364617665609,5.146751700828287,-0.2725182493817089,-0.545714795589447,5.1432163503043276,-0.4112670474570903,-0.4897872308890025,5.144487079830387,-0.4321994054340996,-0.49014997482299805,5.145259782922433,-0.44867131696485,-0.4914498527844747,5.009428985467266,-0.09499052714936727,-0.7323329051335653,5.019451480688224,-0.3040993660570506,-0.4757847189903259,4.6092213346958735,-0.18675662690265105,-0.4909754196802775,4.598418449030986,-0.32281761724045294,-0.4166321357091267,3.671001178707499,0.5939934742393537,-0.6573483149210612,3.834353885161938,-0.593993474239354,-0.3112239142258962,1.9078309502392594,0.061462614792421925,-0.33425018191337585,2.597860283564813,-1.2317107952950397,0.01618008563915883,1.1954499514520132,-0.32515674999694916,0.11003689716259636,1.9985334333095934,-1.619567421977167,0.08209727456172307,0.9704915117330154,-0.3733771128906747,0.1201403612891833,1.7607436860972736,-1.760627849520554,0.09071933974822359,0.951275937978536,-0.4164897507735032,0.08867694934209187,1.7981438395885323,-1.6855673309322858,-0.014444333190719296,1.15664053771228,-0.45326917884573875,0.11002452174822486,1.886817166063972,-1.5538025040731405,0.03568526233235997,-0.0797392588530416,0.49354416260710376,-0.08904489626487093,0.07973925885304158,-0.4935441626071036,0.08980179578065867,-3.0634655846940917,0.310506577116381,0.2213060657183329,-2.9908913115160867,-0.677929015993994,0.2849547912677129,-5.9585288471379485,0.06930007196675793,0.8729740182558695,-5.986497515390447,-0.9814658918381438,0.7923450072606405,-6.325907577983821,0.04585334691306306,0.9179304838180542,-6.37981719343506,-0.9501167211630506,0.8285774985949198,-6.656110588296504,-0.10278676871570781,0.527832825978597,-6.738865918516392,-1.0767608563896944,0.3617587784926097,neutro
1763049137.3579197,0.0981640815734863,1564,1564.0,4.832914745968548,-0.31411993999001414,-0.44626042246818537,5.137103629272006,-0.2628356795833416,-0.5453813274701437,5.144251174848631,-0.2831979806949893,-0.5454364617665609,5.146751700828287,-0.2725182493817089,-0.545714795589447,5.1432163503043276,-0.4112670474570903,-0.4897872308890025,5.144487079830387,-0.4321994054340996,-0.49014997482299805,5.145259782922433,-0.44867131696485,-0.4914498527844747,5.009428985467266,-0.09499052714936727,-0.7323329051335653,5.019451480688224,-0.3040993660570506,-0.4757847189903259,4.6092213346958735,-0.18675662690265105,-0.4909754196802775,4.598418449030986,-0.32281761724045294,-0.4166321357091267,3.671001178707499,0.5939934742393537,-0.6573483149210612,3.834353885161938,-0.593993474239354,-0.3112239142258962,1.9078309502392594,0.061462614792421925,-0.33425018191337585,2.597860283564813,-1.2317107952950397,0.01618008563915883,1.1954499514520132,-0.32515674999694916,0.11003689716259636,1.9985334333095934,-1.619567421977167,0.08209727456172307,0.9704915117330154,-0.3733771128906747,0.1201403612891833,1.7607436860972736,-1.760627849520554,0.09071933974822359,0.951275937978536,-0.4164897507735032,0.08867694934209187,1.7981438395885323,-1.6855673309322858,-0.014444333190719296,1.15664053771228,-0.45326917884573875,0.11002452174822486,1.886817166063972,-1.5538025040731405,0.03568526233235997,-0.0797392588530416,0.49354416260710376,-0.08904489626487093,0.07973925885304158,-0.4935441626071036,0.08980179578065867,-3.0634655846940917,0.310506577116381,0.2213060657183329,-2.9908913115160867,-0.677929015993994,0.2849547912677129,-5.9585288471379485,0.06930007196675793,0.8729740182558695,-5.986497515390447,-0.9814658918381438,0.7923450072606405,-6.325907577983821,0.04585334691306306,0.9179304838180542,-6.37981719343506,-0.9501167211630506,0.8285774985949198,-6.656110588296504,-0.10278676871570781,0.527832825978597,-6.738865918516392,-1.0767608563896944,0.3617587784926097,neutro
1763049137.4236014,0.1638457775115966,1557,1564.0,4.806709615350344,-0.2500195678194536,-0.40660118063290906,5.089074902022776,-0.210814131753614,-0.4952744444211324,5.090697165915212,-0.24543817051600858,-0.4952799081802368,5.087820240153859,-0.24478823595807989,-0.4956222375233968,5.1069473213632435,-0.3559645572794054,-0.45156537493069965,5.110453836882618,-0.3738083376162364,-0.45198474327723187,5.113336858589096,-0.3869441568293081,-0.4532116651535034,4.941458014972533,-0.07908480371270225,-0.6389166514078776,4.980467529344586,-0.24815974966111132,-0.4394599994023641,4.598098247583899,-0.14138646457514173,-0.435441921154658,4.600554388945536,-0.2601642737194965,-0.37804013490676874,3.619438695983471,0.5728311585443318,-0.5362370212872823,3.9679559939855995,-0.5728311585443319,-0.3041563928127288,1.81500073511682,0.016227395485446983,-0.26631288230419153,3.2673858880411744,-1.3190921988241253,-0.04703978945811593,1.6171508001864174,-0.2385991252613615,0.1013719712694486,3.524280898774584,-1.6632093581134468,-0.06280245631933214,1.4814459564199698,-0.2947751603293751,0.1169501468539238,3.544806905755731,-1.7890310498780657,-0.06392357001701994,1.4936891439190128,-0.2972170270428843,0.08756416042645772,3.568105433103666,-1.720967229363558,-0.1426352777828773,1.6758796730582504,-0.33446263193714,0.09999921917915344,3.5491183765815073,-1.5924134660077038,-0.10169762745499611,-0.10110322791593625,0.4881517225136867,-0.0545158606643478,0.10110322791593628,-0.48815172251368705,0.05418360916276773,-2.944691844127648,0.3377650293009628,0.2712184290091196,-2.842606089430593,-0.6115147521093961,0.25070218245188397,-5.900715289530074,0.10183153203350259,0.8977452913920084,-5.976936268664233,-0.9288093716983732,0.73995969692866,-6.243552651826932,0.03824097843903841,0.9412898023923238,-6.372239210538072,-0.9230100846684901,0.7731577157974243,-6.565345678005078,0.026371863655074934,0.5488872726758321,-6.6538174945444055,-0.9734287256735699,0.2995153417189916,neutro
1763049137.522447,0.2626914978027344,1578,1571.0,4.542018118779396,-0.08539891550321994,-0.2992227474848429,4.811856114501009,-0.024298593887469855,-0.35088712970415753,4.809986797518153,-0.04901750629434561,-0.3508479247490565,4.804718966460125,-0.041021853812173076,-0.35110121468702954,4.833699536170048,-0.22339278918152297,-0.32911825180053705,4.835075896585219,-0.261080375397675,-0.3293992777665456,4.83523047628519,-0.2883112223887732,-0.3301397164662679,4.658937763100866,0.09189674325422136,-0.41359371940294903,4.6830750408447,-0.23060548050774696,-0.31599823012948036,4.309260057391896,0.011506646621521163,-0.3061873167753219,4.314623103222151,-0.15822103980210592,-0.2783789237340291,3.234818997814017,0.6532514499812166,-0.33108303261299926,3.5957096718988986,-0.6532514499812169,-0.226149092738827,1.3551594659151374,0.5714888799153319,-0.19917275508244828,2.726768378986675,-1.3011914952212786,-0.09390414009491603,1.370989560502829,0.3381682357110387,-0.05880192667245864,2.920595114986769,-1.617852139636686,-0.17826237777868906,1.315647453758106,0.261336713087219,-0.06525238106648126,2.8959915857590333,-1.8002004762920059,-0.19208082556724548,1.4220276740735727,0.34225521469463666,-0.08733059465885161,2.9709823606022727,-1.6961720910590392,-0.24235515793164572,1.5803168138067163,0.28719842613959834,-0.06327502926190694,2.9297419130284426,-1.5569913403611249,-0.2051610747973124,-0.06780278838660546,0.48971541729680507,-0.0257790912874043,0.06780278838660549,-0.4897154172968056,0.0252979505651941,-2.252008501560678,0.5266403190751222,0.11605419715245562,-2.4651038877013174,-0.7316720319092855,0.14926616847515106,-4.913681511445723,0.3357645344225189,0.5792013307412466,-5.012099265048662,-0.8896303245001418,0.5504691998163859,-5.261865031413279,0.2403589624691124,0.6125821719566981,-5.3612753279716765,-0.853874929900306,0.5789228230714798,-5.582341135432542,0.39353062982187176,0.3244450092315674,-5.663776789245733,-0.9938783124622456,0.2522745778163274,neutro
1763049137.7242482,0.4644925594329834,1571,1578.0,4.344784593725582,-0.08900932807425105,-0.27769021193186444,4.616562554456963,-0.019011943717425112,-0.2920222580432892,4.612350159141504,0.027073658297899206,-0.29205855230490363,4.6075483468156735,0.07242299052220012,-0.2923390020926793,4.622412835858185,-0.19150812116702942,-0.2859539488951365,4.618107883041304,-0.23814659563694465,-0.2860974172751109,4.612418902299496,-0.2754389552507149,-0.2865621745586395,4.481684244841943,0.19782870325691895,-0.25651135047276813,4.453938673874426,-0.2743659417686885,-0.2264999536176522,4.0891564345581415,0.03737748838195867,-0.25573437909285224,4.08254908723992,-0.14836776936262142,-0.24741224447886145,3.0439831953073386,0.8168616424635776,-0.1667109907915195,3.239421858890926,-0.8168616424635781,-0.15781492305298642,1.0364393230830766,0.9642848468099304,-0.15901535749435422,1.904570298492614,-1.3493516428929677,-0.19449356446663535,1.3511996007618088,0.7893175507576852,-0.21414258579413095,2.0744332866509816,-1.5444275297936467,-0.4394753724336624,1.2683571278149315,0.691458190285136,-0.2381624629100164,1.9899829016329347,-1.6971080043188707,-0.4758601685365041,1.561024535062912,0.7643640900465575,-0.24423716962337494,2.273468644922757,-1.658490708431372,-0.5008689165115356,1.6314107736949526,0.7089730440005367,-0.2163940966129303,2.2435219048636794,-1.557422933593503,-0.45707422494888306,-0.046329685679107946,0.4916020342028023,0.0031298818842818003,0.04632968567910797,-0.4916020342028031,-0.0033234592604761,-1.8521301511285266,0.6868232061725396,-0.1069714824358622,-2.2464961288029315,-0.847592135715626,-0.07446398834387459,-4.3697129094638685,0.468505064686967,0.19477733969688418,-4.494024542194033,-0.8606443420482545,0.21442972620328268,-4.736973486794237,0.35125897061571504,0.21472980578740444,-4.839656597564059,-0.8015314142579227,0.23432788252830505,-5.105095220944686,0.6141817404560549,0.0016096433003743489,-5.184917902052781,-1.0130059151284578,-0.0011353840430577782,neutro
1763049137.8302283,0.5704727172851562,1645,1582.0,3.808929782960467,-0.060360341829268936,-0.2817643682161967,4.059372654013112,0.04697766547577207,-0.2637988328933716,4.05859031403569,0.11727404688743169,-0.26387739678223926,4.057957483491109,0.1801242030790413,-0.26405024031798047,4.055851788213771,-0.17585710446372146,-0.261654923359553,4.048629156079343,-0.2414997663714629,-0.26164382696151733,4.039352186663358,-0.2931362599919285,-0.26173749566078186,3.9641590113371072,0.3019170891697905,-0.15466234087944028,3.892655698227957,-0.3503887003562453,-0.14257787540554998,3.547138347768314,0.07985205622047747,-0.24094773828983307,3.5320938891877174,-0.16649917617411503,-0.23759294549624121,2.560216325685279,0.8991697514874525,-0.07944334857165813,2.587684133464666,-0.8991697514874532,-0.06776177696883677,0.5772169009741132,1.3462892216872049,-0.20275191466013587,0.7501329848386846,-1.186456461971793,-0.16640091190735498,1.0392519111904648,1.1727799035105775,-0.45480425159136456,0.6069166102189075,-1.2255381168483177,-0.4046698361635208,1.0368111098957244,1.0710745021781996,-0.5041649142901102,0.36738640931880173,-1.338679046860973,-0.4406215051809947,1.3972630839652638,1.0818265548846233,-0.4968242446581523,0.8834036873396828,-1.2933078993091254,-0.4525972803433736,1.4190966743625915,1.0347910120704704,-0.4553782145182292,0.8852161266562802,-1.2296925109840853,-0.4130536715189616,0.002046990580545107,0.4996928320160933,-0.0005783208568270333,-0.0020469905805451023,-0.4996928320160936,0.0008234429988079,-1.2414720577135117,0.7904390989643603,-0.34990129868189496,-1.8822607610220345,-0.9099491592204431,-0.2291770776112874,-3.316664337321851,0.5222303360141335,-0.2067855596542358,-3.4463986957319253,-0.8180938621451128,-0.04763501634200413,-3.671932904923102,0.3994672644712127,-0.1987856725851694,-3.7358356540478255,-0.726487067991043,-0.03579516957203547,-3.989083383146132,0.644640681533732,-0.32711894313494366,-4.0761905814449255,-1.0503467835315743,-0.1519733170668284,neutro
1763049137.9274175,0.6676619052886963,1593,1582.0,3.8468250491166702,-0.07766768289141052,-0.3726208408673604,4.083096563577347,0.027303553674433847,-0.3528851668039958,4.082514268346211,0.09634885377724717,-0.3529745539029439,4.081317944542345,0.15755857620773994,-0.3531622886657715,4.076945887437062,-0.18932173579753053,-0.35022638241449994,4.070064681738534,-0.25261948431489323,-0.35024606188138324,4.0611920096213785,-0.3025547772757978,-0.35035354892412823,3.9862276730521917,0.2734137477946975,-0.22352566321690873,3.9239029653461652,-0.35679439351259096,-0.209523931145668,3.591501895668344,0.06288373542240315,-0.3237317403157552,3.5760958584409845,-0.1808249847763761,-0.31991252303123474,2.6113744223556608,0.8769909342571518,-0.12814864019552866,2.654716127007792,-0.8769909342571522,-0.11051924278338747,0.5564184973304244,1.2427733322251575,-0.27542248864968616,0.8148546890509792,-1.1441605222783293,-0.23854008813699087,1.1607313639925423,1.0975827656478676,-0.5683479507764181,1.00546353370086,-1.0691931636790901,-0.524616926908493,1.1956753805207583,0.9904803012066816,-0.6251882513364156,0.9443627778536574,-1.056996465979925,-0.5684107542037964,1.5545982578785391,0.9688254890411211,-0.6161062320073446,1.4709140794687425,-1.0582635171142967,-0.5744190414746603,1.5575522449522505,0.9695065209730215,-0.5689226190249125,1.459693935474662,-1.033707900985453,-0.5315453410148621,-0.012277551215975686,0.4998399077173065,-5.978062593693323e-05,0.012277551215975695,-0.4998399077173065,0.0003903345398915666,-1.516347852081103,0.7224142755690431,-0.3688415288925171,-1.9641043924052723,-0.830741849702382,-0.25141565501689905,-3.5978177666627578,0.4021259813380523,-0.20699993769327796,-3.72695643168259,-0.8216608962423493,-0.05989696333805719,-3.96443393073498,0.2816267691115202,-0.19832090536753325,-4.060655549833316,-0.7567082540021377,-0.0495291029413541,-4.262702763335112,0.4683831366542921,-0.3633606235186259,-4.361343643251185,-1.0075709968310853,-0.2279354780912399,neutro
1763049138.0132525,0.7534968852996826,1582,1582.0,3.867297426685388,-0.07861961046524933,-0.39308523138364154,4.092739242092501,0.026372101552953667,-0.3730565806229909,4.091321130943952,0.09543837568869114,-0.37314702073733014,4.089436731205958,0.15653906493910774,-0.3733265300591786,4.089248859794387,-0.18686649526041252,-0.36967764298121136,4.0842061053505505,-0.2488399641258435,-0.36970964074134827,4.07732035774596,-0.2979315092485722,-0.36981098850568134,3.995014338540075,0.26718797357243385,-0.24042177200317383,3.947987988587991,-0.35048351283747464,-0.22316236793994904,3.6162775114353685,0.06225306273398059,-0.34315651655197144,3.607352147944365,-0.18351908385137553,-0.33840706944465637,2.637128892435339,0.8622009261992721,-0.1465968390305837,2.6909424288525954,-0.8622009261992721,-0.1206807394822438,0.6271859626562556,1.1863022867197124,-0.2960299203793208,0.8697082087313935,-1.1232105263316867,-0.2559809684753418,1.212254199592524,1.0626480696442406,-0.5922388434410095,1.1779381632995154,-1.024825225011472,-0.5531196196873983,1.2674709345827606,0.9544711043341346,-0.6510475476582845,1.214537302579046,-0.9917564554279336,-0.5991528630256653,1.6378812563723015,0.930475139508641,-0.6419270833333334,1.6326007792260817,-0.9999159912966142,-0.6025411486625671,1.6310078066312375,0.9410927023642789,-0.5929036537806193,1.62637747195824,-0.9830980895495413,-0.5593985716501871,-0.010498860265524908,0.49987118915571865,-0.0035653780602539664,0.010498860265524919,-0.49987118915571865,0.003992694410650667,-1.7087508993227358,0.6645654213909965,-0.3546382188796997,-2.1214295832946317,-0.7641937396164865,-0.1607737243175506,-3.7094162239065125,0.3657477801975215,-0.16910689572493234,-3.8322444454820963,-0.8323248602489787,0.06615322083234783,-4.07700960642961,0.25471175912069366,-0.15808274348576853,-4.169726255140802,-0.7715883145259862,0.08007522672414781,-4.381218504176386,0.41322501380069826,-0.34639012813568115,-4.479699982051664,-0.9949398030911639,-0.10469061757127444,neutro
1763049138.0789528,0.8191971778869629,1526,1582.0,3.9165847115240022,-0.07635785846615929,-0.406652569770813,4.1318173201839175,0.02909443820499971,-0.38668282826741535,4.12958234941716,0.09814171177307525,-0.38678109645843506,4.126770747513059,0.15929802785122674,-0.38694088657697034,4.130953828111513,-0.18140885332245069,-0.3829478720823924,4.1272830156776985,-0.24246115731281828,-0.3829992512861888,4.121988261555166,-0.2909320469187659,-0.3831064999103546,4.031206750090541,0.2665823856582945,-0.2522966265678406,3.999538316861391,-0.3426722911532088,-0.23352740705013275,3.669241536943932,0.06535522323600672,-0.3562725981076558,3.6657620229726025,-0.18333853746992626,-0.3511341412862142,2.6891335394528375,0.8499397540136139,-0.15910279750823972,2.7441801842510762,-0.8499397540136139,-0.1286446551481882,0.7390474659970915,1.1495993770982909,-0.30247128009796137,0.9207824761661709,-1.1052153697212044,-0.26280526816844935,1.2686378507038103,1.0439381181496206,-0.5940525333086649,1.3090400035652012,-1.0034835904696877,-0.5547968149185181,1.338402588271778,0.9373490559138578,-0.6530728340148926,1.3195644243439637,-1.0153438288430146,-0.6013707915941874,1.7160949229715756,0.9116641390660981,-0.6436259746551514,1.7425885885762085,-1.0238834889019692,-0.6058898766835531,1.708773549605023,0.9267143777456939,-0.5945471525192261,1.7349192022247173,-0.9749955436092913,-0.5617414712905884,-0.00977161082939666,0.4998827156588253,-0.0066897495028872996,0.009771610829396668,-0.49988271565882564,0.007209643333529366,-1.9740972835980612,0.5959271407871582,-0.30453749001026154,-2.1710690248117426,-0.7167132972372895,-0.08935004721085227,-3.9019829677118723,0.392576802326059,-0.07649411881963412,-3.9545897367903575,-0.8252668610233763,0.17825344204902646,-4.261443802145213,0.29159252490403315,-0.06148151184121759,-4.311320228411796,-0.7656662933096433,0.1965124855438868,-4.627352983396583,0.43869434534664437,-0.255703791975975,-4.643248791686641,-0.9337791123685935,0.0025573112070560364,neutro
1763049138.2128017,0.9530460834503174,1410,1582.0,4.007619237862905,-0.08196684686481348,-0.39593129356702167,4.21234750443081,0.02332978605414758,-0.3766189515590667,4.209616008636796,0.09246821442654789,-0.3767196734746297,4.205867246831947,0.15396208222516797,-0.37683199842770887,4.213083621460654,-0.18434492355721463,-0.37252240379651386,4.210401997474491,-0.24477337104407626,-0.37258820732434583,4.206165817594154,-0.29290190329713894,-0.3727053503195444,4.107358559014738,0.2601805894132163,-0.2443142036596934,4.0875093081151235,-0.3435589939351031,-0.22363903621832526,3.7645205891508695,0.06116819751051037,-0.34636765718460083,3.7651708571241262,-0.19040431924028553,-0.34068781137466425,2.768573581579474,0.8438247801532232,-0.15166147053241727,2.828912483407945,-0.8438247801532234,-0.1159792691469192,0.7951442256084119,1.1321884551353902,-0.27459525068600965,1.0175439252917453,-1.089001909079889,-0.22882814208666483,1.3212543278919926,1.0289750415703354,-0.5534989237785339,1.3550221223934142,-1.0117978637192422,-0.5199588338534037,1.4038424878498912,0.9228460634744285,-0.6102161407470703,1.2927879140323568,-1.0775495448001677,-0.5656492710113525,1.7941469206610876,0.9051280327339968,-0.6022542119026184,1.768571846930329,-1.0638344350726217,-0.575190265973409,1.7850995126036564,0.9174793505166291,-0.5540439486503601,1.7580999138462674,-1.000021805951755,-0.5289856195449829,-0.010228712610048409,0.49986712509736986,-0.008887868995467766,0.010228712610048409,-0.49986712509737036,0.009481519150237167,-2.176552935192038,0.5301028162888005,-0.21247774859269455,-2.2208866329576877,-0.6629757695349551,-0.05154007424910861,-4.054058567249542,0.4088537266378476,0.05315205827355384,-4.074051685764964,-0.7879759841546994,0.21500366926193235,-4.39041960972368,0.32641089949153135,0.07105749721328423,-4.438054052027921,-0.733330186407868,0.23439405361811316,-4.8162344853194945,0.4010879864633714,-0.10543094823757808,-4.7731933644875175,-0.815637836254031,0.0665068663656711,neutro
