timestamp,time_sec,ecg,ecg_smooth,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,label
1761929516.660343,0.0,862,755.0,52.24984094018777,-9.186920588759877,0.1076361828794082,54.8571668459171,-8.663235858241327,0.1435594869156678,55.17551912973112,-8.339763086797982,0.14419783776005105,55.57580141746914,-8.001794715672577,0.14458533873160676,54.76278955423357,-8.977309397570389,0.12166047717134158,54.96582365458702,-8.892707530120376,0.12171350450565417,55.235657776413696,-8.774234692615245,0.12158431950956583,56.62480524833823,-5.806859716840433,-0.056099762519200645,56.17028255393323,-6.434792450416524,0.2104173898696899,51.12380239100736,-7.449394482890234,0.09604844450950617,51.02341102111854,-7.737153911659398,0.1370827890932559,44.94073045073992,-1.285384296291383,-0.18103657414515809,42.98694029934444,1.2853842962913768,0.2756415456533432,21.20947810702372,-4.356619547067226,-0.27838857471942896,20.25005156351315,1.1113698881028444,0.33046499888102215,5.514240111160486,-11.067671613714763,-0.26814942558606464,8.986552776305958,-5.412268361412578,0.2941585232814153,0.22266778950825414,-12.445933414320166,-0.3049663404623667,5.850488344101033,-6.667172973336281,0.30635583400726313,1.3325752263660704,-13.127392683062416,-0.29066949586073554,6.986719472191349,-8.576937532864923,0.268387680252393,3.3012147948435273,-12.324858821104359,-0.25888283054033906,8.250182683354838,-8.243584484422366,0.27528794109821314,-0.17224656143835118,0.05187479448033264,-0.1241736089189847,0.17224656143835762,-0.05187479448033275,0.12405827641487116,-32.67693548772875,-2.742791788195744,-0.17603337764739987,-28.514212501752564,-7.25649353018117,0.10247850418090813,-64.37626900008344,-2.44213917502886,-0.19891929129759467,-55.819203522033156,-1.3684989178925937,0.14911763121684388,-70.22484197192443,0.5319282107473359,-0.20756773402293519,-60.16447251485848,0.4645843001659518,0.16763136039177576,-69.73584151792785,-5.334899531409988,-0.3055696984132131,-61.16707080385374,-7.376716207203408,0.06279461582501726,neutro
1761929516.7495854,0.0892424583435058,1000,755.0,52.24984094018777,-9.186920588759877,0.1076361828794082,54.8571668459171,-8.663235858241327,0.1435594869156678,55.17551912973112,-8.339763086797982,0.14419783776005105,55.57580141746914,-8.001794715672577,0.14458533873160676,54.76278955423357,-8.977309397570389,0.12166047717134158,54.96582365458702,-8.892707530120376,0.12171350450565417,55.235657776413696,-8.774234692615245,0.12158431950956583,56.62480524833823,-5.806859716840433,-0.056099762519200645,56.17028255393323,-6.434792450416524,0.2104173898696899,51.12380239100736,-7.449394482890234,0.09604844450950617,51.02341102111854,-7.737153911659398,0.1370827890932559,44.94073045073992,-1.285384296291383,-0.18103657414515809,42.98694029934444,1.2853842962913768,0.2756415456533432,21.20947810702372,-4.356619547067226,-0.27838857471942896,20.25005156351315,1.1113698881028444,0.33046499888102215,5.514240111160486,-11.067671613714763,-0.26814942558606464,8.986552776305958,-5.412268361412578,0.2941585232814153,0.22266778950825414,-12.445933414320166,-0.3049663404623667,5.850488344101033,-6.667172973336281,0.30635583400726313,1.3325752263660704,-13.127392683062416,-0.29066949586073554,6.986719472191349,-8.576937532864923,0.268387680252393,3.3012147948435273,-12.324858821104359,-0.25888283054033906,8.250182683354838,-8.243584484422366,0.27528794109821314,-0.17224656143835118,0.05187479448033264,-0.1241736089189847,0.17224656143835762,-0.05187479448033275,0.12405827641487116,-32.67693548772875,-2.742791788195744,-0.17603337764739987,-28.514212501752564,-7.25649353018117,0.10247850418090813,-64.37626900008344,-2.44213917502886,-0.19891929129759467,-55.819203522033156,-1.3684989178925937,0.14911763121684388,-70.22484197192443,0.5319282107473359,-0.20756773402293519,-60.16447251485848,0.4645843001659518,0.16763136039177576,-69.73584151792785,-5.334899531409988,-0.3055696984132131,-61.16707080385374,-7.376716207203408,0.06279461582501726,neutro
1761929516.8340049,0.1736619472503662,755,755.0,51.66223974791913,-8.79120775415176,0.08671844440201916,54.18134846495136,-8.178520111219456,0.1317479771872361,54.48292700980633,-7.8394036945437415,0.13238018378615374,54.86304180799443,-7.488718073257914,0.13276954243580497,54.08511498689671,-8.545020027581835,0.10449079299966495,54.275855699774944,-8.489270516990986,0.10452438921978073,54.530094291060784,-8.401413368721773,0.10437551482270159,55.79110339328992,-5.350319056539502,-0.025154511133829733,55.33544164055036,-6.146680507359711,0.21840728322664896,50.530872025141605,-7.071050513212285,0.09087647994359331,50.4307339122683,-7.43321480954349,0.12495349720120423,44.314742208362496,-0.8787362151040555,-0.13168633729219437,42.180451435985105,0.8787362151040493,0.28512125710646313,21.01395634575948,-4.324184118040881,-0.22594555436323083,19.84421664453701,0.3310272625795457,0.33101487159729004,6.487184277971412,-11.210985238782717,-0.23709072420994437,8.100363694823322,-6.4152539930479024,0.2569493999083836,1.5865808289322805,-12.778762651073043,-0.2710737834374109,4.841028597103596,-7.769472595684199,0.25572030742963153,2.816153695150249,-13.180057458660569,-0.2616247584422429,6.011252225262907,-9.491010797527531,0.22072752813498173,4.597911251303358,-12.458213275116151,-0.22878711173931754,7.328118107065151,-9.060567327333992,0.23852742214997602,-0.1507850760553055,0.2878552469482018,-0.1192632640401522,0.15078507605531266,-0.2878552469482019,0.11922610799471534,-32.41604065896943,-1.696844613977498,-0.21171354254086805,-27.28258981284688,-7.597957900847859,0.16297636429468784,-64.53728646270947,-1.8204289705641494,-0.2856672257184982,-52.22281479873674,-1.6611450610991794,0.24853159983952836,-70.46858639949969,0.9283702069174932,-0.29945104569196695,-56.294595352489985,0.10110009487055338,0.2730168451865514,-69.6428149075873,-5.035342213000567,-0.41793498396873474,-56.79166550598913,-7.947605039852942,0.18630508581797275,neutro
1761929516.9333663,0.2730233669281006,642,755.0,50.91314510932461,-8.167412799007545,0.13157696276903147,53.33376890762012,-7.451331425739764,0.12175651018818216,53.528386139354474,-7.081084898891155,0.12166845922668772,53.85899186119291,-6.721916776720108,0.1216190010309219,53.29713634821851,-7.876984473648702,0.150519423186779,53.465768021361306,-7.8427527998633435,0.1505372474590937,53.60638825758077,-7.7695957311208375,0.1503340030709902,54.46761849234856,-4.7002977309936655,0.07323603828748067,54.08829304872443,-5.6965334319878025,0.23766996959845224,49.625463254847865,-6.523807880144684,0.12716123089194295,49.56494980955279,-6.9599492187809835,0.1675118257602055,43.064010558218534,-0.4674392256079963,-0.024315381422638897,41.0930614760987,0.46743922560799084,0.3241512179374695,20.48136295383915,-4.480834969801599,-0.12500630784779782,19.309891524375644,-0.7256440550868387,0.3330039282639821,7.296021518957221,-11.488552770405159,-0.16962808122237524,7.9945039948414545,-7.454851512581264,0.215678018828233,2.494525456967296,-13.137232657158592,-0.2058296551307042,4.634021997550236,-8.863654817487793,0.2002182354529698,3.85040343347482,-13.339514819340414,-0.20225877066453293,5.772885840579769,-10.348534134438074,0.1716629428168137,5.466473006877681,-12.618383284174884,-0.1654270713527997,7.079393157583854,-9.859278254999689,0.19879805048306776,0.07097772165970404,0.36114914545842075,-0.10985975464185076,-0.07097772165969633,-0.36114914545842086,0.10979958872000373,-31.605859409729735,-1.5122822208515478,-0.23109346628189084,-27.977877127470148,-6.769416569043396,0.17395112911860142,-63.34198641993916,-2.0049740732344463,-0.34498076140880585,-52.8176894854981,-0.3138541072293084,0.24490150809288025,-69.57679931621658,0.722228151233204,-0.36280905455350876,-56.75446758443229,1.4924826820076629,0.2674522747596104,-68.25232503073407,-5.44753756589177,-0.49336012204488117,-57.642127755886946,-6.548310716011216,0.17421049376328787,neutro
1761929517.0496967,0.3893537521362304,682,755.0,10.569622673112972,-1.5647266322841897,0.06021772573391593,11.229036984706246,-1.3251082177463385,0.04658116896947223,11.184934501016224,-1.1718099688335328,0.046452765663464846,11.197206921691555,-1.0447153936754272,0.04636162767807644,11.229987438750902,-1.5351679113002525,0.08163794626792269,11.22751705935111,-1.5602838315516177,0.08165867626667023,11.133899879925435,-1.57117913425875,0.0814466799298922,11.003548167082116,-0.510535504781897,0.027577886978785198,11.00804870648686,-1.1036530999156415,0.18409881182014942,10.007170850547388,-1.184796353812559,0.05809371670087179,9.967395293453052,-1.440874102757159,0.10333328942457833,8.734807897979758,0.7890739218879235,-0.08722155727446079,7.849954740379334,-0.7890739218879229,0.3080008874336878,4.1074655972913705,-0.505190407808464,-0.18056645958373937,3.741963766197865,-1.9521591253516812,0.3293977379798889,1.5159253103305304,-2.957590861602105,-0.22700626403093335,1.48416706932007,-3.737007298975028,0.20161010076602293,0.7117526023438859,-3.7745534715559295,-0.2713845719893773,0.8285281892851257,-4.246891545521614,0.18219881753126776,1.2091047104674757,-3.834610019194686,-0.2721402694781621,1.0577930668712479,-4.326889425103034,0.14740561073025063,1.4206411255312066,-3.6847142159435387,-0.22402655333280555,1.2644758783863381,-4.0589571828301585,0.1817029366890589,0.21635077015664128,0.4228870647771796,-0.12429059296846386,-0.21635077015664003,-0.42288706477717963,0.12423262993494667,-7.088871996088236,0.021169153727929598,-0.2733893195788066,-5.295536578762132,-1.2417168799864091,0.19053267439206434,-14.210226716200678,-0.0918010450144723,-0.33246261253952974,-8.714076916407157,-0.5178158330464678,0.27173247436682385,-15.287519782196616,0.19564713822391608,-0.34752316027879715,-9.68303495721206,-0.08313954292869524,0.2766430328289667,-15.581537656051955,-2.104870686184593,-0.49805978933970135,-9.757524888295617,-2.4259107272532545,0.21091036001841224,neutro
1761929517.1376984,0.4773554801940918,944,786.0,9.239977820707617,-1.380662622162238,-0.056355652709802,9.8231051465801,-1.2179416414235644,-0.07849506040414174,9.789248299114057,-1.07726817888038,-0.07863528033097582,9.816943688742827,-0.9626557827258951,-0.07874546696742372,9.79604397699624,-1.4112859090752863,-0.03707817196846007,9.781873643672885,-1.429270848348917,-0.03705932199954984,9.681030005266125,-1.4305935859785068,-0.03727238376935323,9.654133888470772,-0.49814778037070195,-0.11765628059705097,9.600023236776908,-0.9750136106784614,0.0668591472009818,8.812155078385532,-1.0105458755234489,-0.06446805596351622,8.713922121791553,-1.2402337032420523,-0.010772297779719034,7.712860662848997,0.8500518246030172,-0.2235325543830792,6.731741425470059,-0.8500518246030165,0.21741712093353263,3.7912042987068837,-0.12001958087547675,-0.3022350842754045,3.078532386789927,-1.7088214693426647,0.2607374489307403,0.9245342142885978,-2.1134348657964166,-0.3343839844067891,0.9585918663163969,-3.034138566824651,0.14187657088041303,0.11604346321132168,-2.562725685105225,-0.3832671443621318,0.2336460357989055,-3.4478151408051887,0.12722241381804145,0.4246614130346081,-2.7502647555714206,-0.3857162694136302,0.49160453503384255,-3.541638038622797,0.08524900798996286,0.6466483308301619,-2.6038415469055383,-0.3318469176689783,0.6763315913243894,-3.2951843159662175,0.1190776526927948,0.1104490670089913,0.4807789835455553,-0.1332473481694857,-0.11044906700899038,-0.48077898354555537,0.13314807911713913,-6.221490840995543,0.04415111331880667,-0.2421935548384984,-5.269682247524403,-0.8673447530049315,0.1486216112971305,-12.00291232252409,-0.33148740529329673,-0.1895845420658588,-9.544510882374007,-0.011383996097429933,0.2554981410503387,-12.781835282992361,-0.06788112671324065,-0.19538187235593793,-10.667873917532793,0.3734644005974285,0.26173968116442364,-13.14532368328038,-1.9309634795099562,-0.3585583567619324,-11.454108133015966,-1.72300407591623,0.17215035855770108,neutro
1761929517.2380185,0.5776755809783936,786,944.0,8.100936700590408,-1.443580455762523,-0.13394683599472043,8.626324252702865,-1.350245442238245,-0.16334784030914304,8.674056668581523,-1.2420255189832423,-0.16350400447845456,8.725892860074064,-1.1408557976831633,-0.16363489627838126,8.536306074794973,-1.5126925058404304,-0.11632800102233883,8.516997190139607,-1.5284227766332468,-0.11627933382987972,8.501312282695645,-1.537087380859284,-0.1164709056417147,8.716203453022034,-0.6944537372188906,-0.225573256611824,8.549200280345145,-1.0439048289347748,-0.014461307786405033,7.83787879324426,-1.043848447051899,-0.14955389996369675,7.682333366882278,-1.237738961979294,-0.08814954012632366,7.183721396371548,0.7768684597824924,-0.33055509130160016,5.929695828997953,-0.776868459782492,0.15213436384995774,3.485608494287405,0.48773285589456467,-0.39278910557429,2.2485468071614236,-1.1038309737386962,0.2368480414152145,0.24316747853013546,-1.1346977691595885,-0.4057570993900299,0.04225357192530543,-2.156657600932553,0.15337748328844705,-0.6650356289779209,-1.4394813571922853,-0.4590986172358195,-0.7831056078227858,-2.4876826562112786,0.1498298645019531,-0.5186867133762406,-1.706697062879473,-0.4572891394297282,-0.42676299274641244,-2.677345477112335,0.09951835622390108,-0.24097996743035685,-1.616160002786179,-0.4030329287052154,-0.1928517760349365,-2.4898873242842705,0.12829091399908066,0.06255732654612421,0.4959040439767808,-0.1365341742833455,-0.06255732654612346,-0.49590404397678073,0.1364760721723238,-5.741086461369655,-0.08909976399557366,-0.20126182337601972,-5.006463670571963,-0.8626126583901526,0.1235528017083803,-10.636876841782257,-0.5916039205968159,-0.08679088329275443,-9.203988719927247,-0.26031580766218104,0.20948890348275498,-11.2010225894257,-0.4397000698705038,-0.08750865856806433,-10.250800116956889,-0.015803195874417957,0.2136431038379669,-11.523861844672604,-1.8902530385796166,-0.24497114618619278,-11.15472332125597,-1.668934642941539,0.11105779185891146,neutro
1761929517.315713,0.6553699970245361,1150,953.0,7.451572419516935,-1.3696569284222457,-0.12095702936251958,7.955507960693018,-1.2936364624432481,-0.1458638856808344,8.023333560908187,-1.205370476620629,-0.14599742988745365,8.100679694255694,-1.1151979053024395,-0.14611655970414475,7.830426989587969,-1.443709926328842,-0.10335032890240346,7.808653107187392,-1.462885785716086,-0.1033066188295682,7.794716466604915,-1.4751998834959934,-0.10346710681915279,8.204342014188143,-0.6934356057713874,-0.2009072403113047,7.88874818533084,-1.047672167235503,-0.0055465980743368325,7.272491742991797,-0.9779502247203867,-0.13339587301015848,7.097503007508358,-1.167966123659728,-0.07776454463601111,6.740016230470435,0.8080901113143498,-0.30272853374481196,5.346829755729181,-0.8080901113143494,0.13664301236470536,3.2708686288234623,0.5981453988663114,-0.355586548646291,1.9141639866638822,-0.9796819137989073,0.2360528061787287,0.08758640092106366,-0.7977459013727334,-0.3643805881341298,-0.42268010247034943,-1.8583523929971981,0.16231101751327512,-0.9600945432655758,-1.0274934852157145,-0.4134369691212972,-1.2781210023589125,-2.132465571799086,0.16046629846096036,-0.9182855059966518,-1.3836007986593473,-0.411941518386205,-0.9297139080770754,-2.325575869156638,0.11045644432306286,-0.5620158352801959,-1.291905567625926,-0.3622603317101796,-0.6511942233636117,-2.1797572921943345,0.1379024510582288,0.07838520621237398,0.49367373771599005,-0.13076303899288175,-0.07838520621237324,-0.49367373771599005,0.1307519599795341,-5.4871548262932315,-0.15154203860983512,-0.16990380485852552,-4.817254530665523,-0.8736480693917108,0.11655448128779723,-10.18929505071962,-0.572039079465259,-0.11648675799369806,-9.156879211234449,-0.34909037206168586,0.17073962092399594,-10.691513232944075,-0.43533472186178673,-0.1206469560662905,-10.0849186408353,-0.169422154149206,0.17118110756079352,-10.962120115634717,-1.8767375427008457,-0.2733944555123647,-10.685398679604722,-1.7641336840311042,0.07173953081170713,neutro
1761929517.414101,0.7537579536437988,953,1058.0,6.93437830920042,-1.3261700743797513,-0.1176506554087003,7.448554276251559,-1.2696520740428703,-0.14247018595536545,7.517160088444553,-1.192736960649226,-0.14258666336536402,7.592201393084178,-1.1119355513525926,-0.1426918804645538,7.336046677180776,-1.396369715318247,-0.10059607774019237,7.323399241019686,-1.410740121038755,-0.10054475069046016,7.316430639365289,-1.4204698888850038,-0.10067508866389586,7.776146510034871,-0.6779822343063322,-0.1968555649121602,7.439509396602658,-1.0156421006613796,-0.0035450728610157667,6.762659347090296,-0.9416833308515482,-0.12985048443078986,6.621746362826774,-1.105882737780506,-0.0749182340999444,6.3715459749008865,0.7674260765028303,-0.3034225304921468,5.070583955132304,-0.7674260765028306,0.13652096688747403,3.126544624427437,0.5957665272946321,-0.35515489180882764,1.859381758204344,-0.8972846235934026,0.23765891293684638,0.05424879273148465,-0.6447425099219909,-0.3582870264848073,-0.5663992403351034,-1.6955824073052046,0.16320842504501337,-1.0268479582376955,-0.8181082712374198,-0.4063101013501485,-1.2354456026207405,-1.994462582996668,0.16040723025798795,-0.9616028087757978,-1.2732121611442253,-0.40721718470255536,-1.0024809439366098,-2.1550368734887666,0.10965797801812487,-0.6312135950327393,-1.189451571251119,-0.35672094424565626,-0.7118656201823166,-2.053761315640862,0.13821747650702795,0.09020636765029348,0.4916963366990599,-0.13229490816593167,-0.09020636765029312,-0.4916963366990598,0.1323166415095329,-5.094324800000155,-0.1775199160772456,-0.16972271104653672,-4.62712277175264,-0.8364964254157573,0.12423493464787798,-9.69405042347539,-0.40413370815382166,-0.1425586839516957,-8.955950810997221,-0.3878464913883697,0.16811595360438028,-10.172068480144432,-0.21571673231189673,-0.14823054522275922,-9.642481489489168,-0.1728972021724804,0.16499257584412888,-10.646984722487607,-1.7565283801103035,-0.29978789885838825,-10.0046593539221,-1.779278805058648,0.06475929791728653,neutro
1761929517.495981,0.8356380462646484,1058,1150.0,6.694291865650169,-1.2664331887668692,-0.11726997792720795,7.219277595919418,-1.1985283869120735,-0.13796809315681455,7.2929176324417995,-1.1231017090438273,-0.13808273275693253,7.374088083781468,-1.0433051346808726,-0.1381827692190806,7.106559976989078,-1.3156420972621863,-0.1016349966327349,7.09658111272691,-1.3262332601159745,-0.1016405249635378,7.092776864233575,-1.3331656117745887,-0.1018476635217666,7.582648134243985,-0.6143554124715381,-0.1877396057049433,7.234247695992383,-0.9700407900796627,0.002592126838862867,6.519938247877556,-0.9007380416482663,-0.12342210362354906,6.390267127210418,-1.0539823682039726,-0.0751974619925022,6.2141372762822025,0.7407274329133587,-0.2982209126154582,4.928720917109627,-0.740727432913359,0.1484574923912684,3.0932240723327573,0.5889590229633975,-0.3526374399662017,2.0032924936039387,-0.852313126344804,0.25330973664919537,0.035423674624203344,-0.5601300140469349,-0.35351378719011944,-0.4380570204465187,-1.6014482506336674,0.1776498307784398,-0.9797302823149124,-0.6858716389190308,-0.3933953543504079,-1.0677132109967031,-1.9335210600344255,0.1740143646796544,-0.9011884172193243,-1.226920355476069,-0.4012062946955363,-0.9639590267760223,-2.0859719382786746,0.12271034469207127,-0.609622100291843,-1.1663974041281193,-0.35043596227963764,-0.6928811811184583,-1.9690155239211284,0.15207796295483908,0.10276475803144224,0.4892412842492901,-0.13606733580430344,-0.1027647580314419,-0.4892412842492901,0.13609801729520157,-4.790610906792293,-0.03162612956899966,-0.1758165309826533,-4.503474474814185,-0.7511003711650671,0.1376349180936813,-9.358400026973767,0.1788262033887671,-0.16233722368876136,-8.69362269905663,-0.38750273281176045,0.18904973566532135,-9.837380982686257,0.4441225651871634,-0.16903120776017502,-9.334275317671237,-0.11286461045401729,0.18476770321528113,-10.541860199153467,-1.1879335146084296,-0.32374366124471027,-9.609382358156113,-1.8149252006725913,0.08639965951442717,neutro
