timestamp,time_sec,ecg,ecg_smooth,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,label
1761153553.6096869,0.0,1494,1564.0,24.265527504350512,3.202534958315848,-0.1431282634536425,25.741907593833247,2.9421785473152275,-0.13872314741214112,25.805997707754646,2.868307390230387,-0.13860951239864025,25.86854671670942,2.783935002371725,-0.13849751775463418,25.693995413023273,2.934238576413143,-0.17371559143066406,25.722950557683088,2.860044610853419,-0.17365508774916327,25.757584407376118,2.7752593335423867,-0.17369845261176423,25.65031237734009,1.8249018353467934,-0.08240619084487359,25.467999875054986,1.9359749612362311,-0.23970921834309897,23.29538884121085,2.8037594144772573,-0.11055833287537094,23.28799716781997,2.7633005078016777,-0.1566896090904871,20.03009059624931,0.03257881618925094,0.022999535004297873,19.749419144828845,-0.032578816189249994,-0.2902730604012807,12.430063195253473,-0.13572698741421463,0.13393173118432358,11.972548492204885,-0.8058810039725408,-0.2995975017547607,10.450355925145299,2.6922663842229118,0.16280443469683328,10.788661133715616,4.122259803085168,-0.225733275214831,9.865514906994171,3.25787331339985,0.1645986239115397,10.046414937154,5.260790025075679,-0.2580126424630483,10.684956256904579,3.852343885118931,0.12871133784453073,11.065849016100067,5.361364822702201,-0.2564371178547541,10.948025429588355,3.6705913083886497,0.1459388832251231,11.349789583591681,4.89358191129271,-0.22417917350927982,0.31452817998603755,0.008179863388244621,0.08175101876258853,-0.31452817998603755,-0.008179863388244621,-0.08120839297771454,-6.6611269238495465,-0.33499692683698995,0.2867831985155741,-8.133741802097076,-1.2486825510388708,0.05870169649521511,-15.020711738881728,-1.5429159862708879,0.6789745887120565,-17.76169077221803,-2.382071236148306,0.31738011748529965,-16.19534562894957,-2.128479214998824,0.7099549174308777,-20.220282551447497,-3.264683891063893,0.3398987827240489,-16.24418686628506,1.2189476790915854,0.6167303125063578,-18.249952328288988,0.21037248300693812,0.24639817575613662,neutro
1761153553.8378084,0.2281215190887451,1534,1564.0,24.265527504350512,3.202534958315848,-0.1431282634536425,25.741907593833247,2.9421785473152275,-0.13872314741214112,25.805997707754646,2.868307390230387,-0.13860951239864025,25.86854671670942,2.783935002371725,-0.13849751775463418,25.693995413023273,2.934238576413143,-0.17371559143066406,25.722950557683088,2.860044610853419,-0.17365508774916327,25.757584407376118,2.7752593335423867,-0.17369845261176423,25.65031237734009,1.8249018353467934,-0.08240619084487359,25.467999875054986,1.9359749612362311,-0.23970921834309897,23.29538884121085,2.8037594144772573,-0.11055833287537094,23.28799716781997,2.7633005078016777,-0.1566896090904871,20.03009059624931,0.03257881618925094,0.022999535004297873,19.749419144828845,-0.032578816189249994,-0.2902730604012807,12.430063195253473,-0.13572698741421463,0.13393173118432358,11.972548492204885,-0.8058810039725408,-0.2995975017547607,10.450355925145299,2.6922663842229118,0.16280443469683328,10.788661133715616,4.122259803085168,-0.225733275214831,9.865514906994171,3.25787331339985,0.1645986239115397,10.046414937154,5.260790025075679,-0.2580126424630483,10.684956256904579,3.852343885118931,0.12871133784453073,11.065849016100067,5.361364822702201,-0.2564371178547541,10.948025429588355,3.6705913083886497,0.1459388832251231,11.349789583591681,4.89358191129271,-0.22417917350927982,0.31452817998603755,0.008179863388244621,0.08175101876258853,-0.31452817998603755,-0.008179863388244621,-0.08120839297771454,-6.6611269238495465,-0.33499692683698995,0.2867831985155741,-8.133741802097076,-1.2486825510388708,0.05870169649521511,-15.020711738881728,-1.5429159862708879,0.6789745887120565,-17.76169077221803,-2.382071236148306,0.31738011748529965,-16.19534562894957,-2.128479214998824,0.7099549174308777,-20.220282551447497,-3.264683891063893,0.3398987827240489,-16.24418686628506,1.2189476790915854,0.6167303125063578,-18.249952328288988,0.21037248300693812,0.24639817575613662,neutro
1761153553.9345767,0.3248898983001709,1564,1564.0,27.039584854590448,4.673285132676749,-0.0876094574729601,28.89667999298926,4.400299493360527,-0.07132053375244136,28.99533161984324,4.29948805311835,-0.07133538400133443,29.093145902314816,4.179500348770065,-0.07129166151086484,28.863266341268922,4.35721920060844,-0.11761408547560374,28.935960450841705,4.242754526588165,-0.11767602463563276,29.01673726359353,4.110162117521047,-0.11781369894742964,29.150210535542655,2.8070390600907587,0.014177449668447167,29.007032629411754,2.8882105258823114,-0.1954884976148605,26.006849896990474,4.068744270669108,-0.05052443034946913,26.05246082476754,3.984996919401618,-0.11125744879245753,22.72433941593384,-0.2213949745698404,0.1594683527946472,22.552638481168117,0.22139497456984034,-0.29234283169110614,12.242988192317446,-1.0190039661715915,0.25135706365108484,11.559978658630811,-0.5355133534390855,-0.33687170346577955,7.753677961149307,2.781936094863676,0.2155534277359644,8.349431435545327,6.240946219108708,-0.2760164986054102,6.5301305410222215,3.5869234572284703,0.21838596463203427,7.052857014651928,7.722319655497153,-0.30854033430417377,7.34434208857012,4.447045091536574,0.18483470877011612,8.254967693174235,7.982989886935246,-0.2945130964120229,7.808493259027827,4.145453438360672,0.19774745901425675,8.72599964952588,7.427279921859643,-0.2670965045690536,0.38804243043644493,-0.02151837740819997,0.1467143694559733,-0.38804243043644493,0.02151837740819997,-0.14677236974239347,-13.040598033176776,-0.20760169495452072,0.3486178418000539,-15.082999079849216,-1.2621805939709905,-0.0752516413728396,-25.323221892120078,-1.4550284109066165,0.5718504389127096,-29.765791095897622,-3.061695441145876,0.019069777103140933,-26.900211147277204,-2.2223147542295556,0.5888970891634623,-33.1457864528694,-4.302650561092669,0.02317130590866626,-27.70256161805541,2.703268816064652,0.542501837015152,-31.86449617897682,0.9491365344191336,-0.07904878010352451,neutro
1761153554.0452845,0.4355976581573486,1704,1704.0,23.989998167467636,4.087339342740175,-0.1164374301830927,25.587250132214606,3.851831187877567,-0.09919880082209902,25.668975526692787,3.771256667413207,-0.09919535617033633,25.75021236743122,3.6680566155709067,-0.0991352871060371,25.567234004418783,3.772001806153566,-0.14562017222245535,25.63236374966962,3.651218641882133,-0.14570347964763636,25.705599905705487,3.5085036202357016,-0.14585952460765836,25.783923899416553,2.4468460036010256,-0.0066920109093189,25.689175850798804,2.3587475509046474,-0.21677667895952857,23.062058239562614,3.5920816081370703,-0.0767568747202555,23.12240315884725,3.4731175425352627,-0.13757332166035965,19.897262111680458,0.2349269903693351,0.14425505201021827,19.93946343283702,-0.23492699036933393,-0.3124293585618337,10.551274125046042,-0.837260598529631,0.22292738159497574,10.23145535127187,-1.2402522088195445,-0.36176098386446626,5.729013196250624,1.8093687901609055,0.1579959690570831,7.486314555624433,5.052030660626516,-0.3093516230583191,4.2671942357137995,2.550169281417614,0.15517328182856235,6.290466764151766,6.455244812569561,-0.3442768454551697,4.847590994771834,3.243391596861922,0.12235018114248912,7.400851880648588,6.738007109290316,-0.33041109641393024,5.344901542534302,2.970320721102887,0.1395605901877085,7.832228092198143,6.2282981114611795,-0.3000529011090596,0.3219301329724401,0.2287958534911019,0.14867389202117917,-0.3219301329724401,-0.2287958534911019,-0.14869104822476706,-11.600203625051625,-0.21485894600010522,0.3382610082626343,-13.376430858687648,-1.186562796642917,-0.08348694692055385,-22.612518808000576,-1.4104153267352626,0.5566292405128479,-26.297845883002452,-2.961447332346147,0.02284870909837383,-24.03875157296665,-2.2023076864000712,0.5724419554074606,-29.176743314542957,-4.1596129214569935,0.027726946029967295,-24.756429393472445,2.2883423700205583,0.5162778496742249,-28.58240905540457,0.7886447768784567,-0.08381545046965277,neutro
1761153554.106119,0.4964320659637451,1962,1704.0,19.163065950391196,3.2026451970763983,-0.1301649411519368,20.393438905726303,3.014064314106252,-0.11241739988327022,20.45179968756135,2.9566715463020934,-0.11240979532400759,20.510473341482825,2.879469720783705,-0.1123410786191622,20.390149339750845,2.9174726082540303,-0.15875581403573355,20.44286940519985,2.804500300549614,-0.15884452064832047,20.50313108028957,2.6698684689781604,-0.1590175578991572,20.523454880017656,1.9200197878366743,-0.015543509274721102,20.48076001389361,1.7091329521821839,-0.2254380236069361,18.409435547125305,2.8314814222785274,-0.08885291715462999,18.46956112754376,2.6989944392205145,-0.14956056574980417,15.627047638542313,0.5362092538787492,0.1371209919452667,15.900528119356167,-0.5362092538787492,-0.31890979409217834,8.189678330165389,-0.5256275011326388,0.20954211552937826,8.212158667236972,-1.515658587736705,-0.3755268653233846,3.9990837922792744,1.42062434282112,0.12468387683232623,5.998227625293917,3.6348228449261306,-0.3367142081260681,2.717179802270896,1.9839728828442145,0.11786990116039904,5.02737969894467,4.813754000846925,-0.37435152133305866,3.1827053608307083,2.5134361000602095,0.0845213656624158,5.921619739201709,5.0813496894223205,-0.35956652959187824,3.6245863449937397,2.28646897078237,0.10533250371615087,6.2717823062471325,4.660742431052462,-0.32707116007804865,0.22006198387856668,0.44481259263044715,0.14944480359554288,-0.22006198387856668,-0.44481259263044715,-0.1494554579257965,-9.250574310050371,-0.22125159518933976,0.3294181823730469,-10.469594785259476,-1.0140265920156897,-0.08103819439808527,-18.031695923949883,-1.2785820498824754,0.5441364049911499,-20.745801450575566,-2.5910968841936106,0.03833462328960493,-19.17349355480572,-1.9620233119566437,0.5594213406244913,-22.80675221126883,-3.5763925771663914,0.0443890069921811,-19.802025801867604,1.670287331321986,0.4966169794400533,-22.987042647824563,0.4830351877114454,-0.07478854556878403,neutro
1761153554.1988697,0.5891828536987305,1978,1704.0,16.16390056635524,2.695361067083971,-0.13386780023574826,17.169975145941194,2.530741787891096,-0.11630894740422563,17.212162796795223,2.4841039028928993,-0.11630369474490476,17.256090225881668,2.4202988499228426,-0.1162389442324638,17.178481849547243,2.4361671375501874,-0.16210014621416727,17.22359934427456,2.3332305148456443,-0.16218509276707968,17.275821945196665,2.2098259964995948,-0.16236042976379392,17.256017106528166,1.620390637102018,-0.019064873146514068,17.24872557600288,1.37505318175261,-0.22687640289465583,15.519609888986794,2.3924953225056993,-0.09244737277428307,15.574375628271705,2.265666472166494,-0.15251285334428152,13.037744013846863,0.5872873403120593,0.13376157482465104,13.391657652573796,-0.5872873403120592,-0.31747734546661377,6.837013981862753,-0.42679148139807754,0.2127063671747843,6.975317006364822,-1.5796299168036831,-0.37556555867195124,3.4778368749447686,1.3334381213720394,0.1319283445676168,5.054092680902794,2.7809934412450303,-0.3397493064403534,2.4963790158732286,1.8699597079972488,0.12519305696090055,4.240900310972721,3.8137682605411043,-0.37722571690877277,2.93831741592336,2.3218614969771507,0.09121484061082201,5.008931918040028,4.07261533662546,-0.36236510674158734,3.2836400340311513,2.0984386795226677,0.11241296927134188,5.303517294129759,3.70590403878323,-0.3300510148207347,0.17673344329001384,0.46721758678945463,0.14922200143337247,-0.17673344329001384,-0.46721758678945463,-0.14923997223377225,-7.736936562435403,-0.2001208986881551,0.3358159561951955,-8.64811558979695,-0.8651573613492882,-0.0785828406612078,-15.08949271819653,-1.1794559709570926,0.5587576826413473,-17.244891871070624,-2.308953188326376,0.048661734908819136,-16.04175952189777,-1.7667844313720626,0.574995736281077,-18.745120471850523,-3.1458952004761342,0.05543962617715197,-16.655062015951092,1.2981344976124476,0.5127948621908823,-19.43547544216598,0.2963532532347412,-0.06683251261711114,neutro
1761153554.2507038,0.641016960144043,1517,1642.0,15.43851920756255,2.599452708236346,-0.13368269304434457,16.378117760670367,2.439274259079731,-0.1161572436491648,16.41562438250976,2.394439856325801,-0.11615513265132897,16.455381306945437,2.333270367179539,-0.11609661579132076,16.389878034575162,2.34688820250146,-0.16182971497376755,16.432802494541047,2.2482551950845227,-0.16190968453884122,16.483008604058952,2.1295481334826047,-0.162085344394048,16.446285680980473,1.5640896518657728,-0.0190014482165376,16.451965541232077,1.3172268909807903,-0.22631779313087463,14.816461199106376,2.3076713766094348,-0.09230545908212656,14.869297321987284,2.1852172386710724,-0.15222218135992682,12.413293981479436,0.5833395581056551,0.13459758460521692,12.765879553813628,-0.5833395581056547,-0.31656219561894733,6.5042486222983245,-0.3637969270189299,0.2196781237920125,6.686438358178684,-1.5907614077824848,-0.37574019034703565,3.465065852073497,1.4169426651905876,0.1451460520426432,4.814779856164769,2.555548967581967,-0.3415772616863251,2.5888444580716374,2.008788450515336,0.13929697622855497,4.040145081458511,3.5488132201158753,-0.3789227207501729,3.0328989181641632,2.411376776143216,0.1051936745643615,4.781021510404685,3.8013766379058764,-0.36410557230313617,3.345168878716964,2.170936407343189,0.12577240665753675,5.061016090691212,3.4539079889811326,-0.3318972885608673,0.1625082538334328,0.4728541134235862,0.14905017614364624,-0.1625082538334328,-0.4728541134235862,-0.14907341202100116,-7.342239012458112,-0.2206304839119663,0.3442550500233968,-8.182605894690537,-0.8462428812629951,-0.07856864978869754,-14.30355972991361,-1.1946816781491465,0.5746031999588013,-16.36858882493465,-2.2974570324614643,0.042386597643295866,-15.20285952627289,-1.7639042374594787,0.5916513204574585,-17.78067552749921,-3.1002574165522723,0.048802199463049534,-15.866428740625809,1.1521200498090325,0.5315602819124857,-18.576626715501483,0.18954560638280585,-0.07370842993259424,neutro
1761153554.3135946,0.7039077281951904,1626,1642.0,16.56368991040632,2.7779953400453317,-0.1321827669938405,17.558655454690882,2.613275278773003,-0.11365757137536996,17.599479974374393,2.5658418711866866,-0.11365332951148348,17.643835009342933,2.5000244097215307,-0.11360459774732586,17.568947030861832,2.515270876058285,-0.1605512549479802,17.614063997195966,2.4121667901791866,-0.16063460210959113,17.667703892981866,2.2893131247381215,-0.16081978877385453,17.635664645293517,1.6471658343694127,-0.015604810323566165,17.63545385283788,1.4116310739795301,-0.22678670783837632,15.892332505053924,2.465420342847663,-0.09016534686088556,15.946628148945988,2.3377906132224644,-0.15154051283995307,13.314567191000998,0.5877619749742049,0.13841085632642106,13.660489279109461,-0.587761974974205,-0.31671750545501703,6.952349933796182,-0.34977073226070887,0.2238523562749227,7.149443502680836,-1.6560999493334692,-0.3739769458770752,3.7876423812319544,1.4889152204408147,0.1574326356252034,5.161012270520696,2.7168725688490647,-0.335259089867274,2.906826172583822,2.112945136446007,0.15353220701217643,4.350486558719384,3.7821600350896674,-0.37172256906827283,3.393771901369057,2.5413805388835224,0.11894938101371122,5.135581856731406,4.0527000601563765,-0.35715840260187787,3.7181629413286323,2.2874586046205665,0.13812991480032596,5.427943886512288,3.686286820264152,-0.32577306032180786,0.16938435063895166,0.470317836634446,0.14935198922952012,-0.16938435063895166,-0.470317836634446,-0.14937245349089304,-7.8678225730500655,-0.30870549119463075,0.34798145294189453,-8.784433537216849,-0.9698803741050108,-0.08209298302729921,-15.307495384623463,-1.3640377508179045,0.5795994202295939,-17.529790577809816,-2.5764282098041402,0.0327642724538842,-16.258260780041905,-1.9848297649087367,0.5965180993080139,-19.06400846353341,-3.445391165953062,0.03857540649672347,-17.04367585072165,1.1304189040517194,0.5365675489107767,-19.98086787578555,0.0794447459409197,-0.07968476663033164,neutro
1761153554.42729,0.8176031112670898,1642,1642.0,18.344630369798676,3.0710667355932912,-0.1273078968127568,19.443260167877842,2.8938072703011968,-0.10855841885010394,19.489703836787267,2.841326567198023,-0.1085522373517354,19.54131578718008,2.7675142424620347,-0.10850462565819419,19.44839105279009,2.791859116527563,-0.15593398114045456,19.495841457476974,2.683071523774792,-0.1560212820768356,19.55370921061728,2.5554406412570887,-0.15621333320935563,19.534640359034274,1.7994642786512711,-0.0098416237160563,19.51848794649828,1.5897271732024887,-0.22383334239323927,17.593592209839994,2.733115716246127,-0.0853673045833905,17.650793629584786,2.6005171792946573,-0.1473436852296193,14.763934002080283,0.5481308336780704,0.14441806574662522,15.106412831966834,-0.5481308336780701,-0.31481573979059857,7.6493223686679395,-0.3763890572333091,0.22745672365029654,7.889047644799464,-1.7088512748157931,-0.3712322612603505,4.175262871800372,1.498150930462357,0.16451143721739445,5.708213369823153,3.0800469345794856,-0.3314489722251892,3.1977643668895492,2.0849343681034784,0.16156963507334385,4.836027130733349,4.268063300081814,-0.3679833710193634,3.7171948023834047,2.58187482174437,0.12688969572385148,5.690731316369342,4.54055741529843,-0.35342233379681903,4.071983877875858,2.32892791518172,0.1452970554431279,6.005756463792072,4.138709082552659,-0.3221404254436493,0.18330747919414236,0.4648328830531203,0.14999405543009436,-0.18330747919414236,-0.4648328830531203,-0.15001476804415384,-8.729145260274684,-0.4456350861826568,0.3460206091403961,-9.77018978568649,-1.1753150700876096,-0.08702308187882103,-16.99185524983535,-1.6422622767580608,0.572803815205892,-19.46852380169536,-3.018437362888027,0.021440324373543204,-18.03651988178353,-2.3377328267543684,0.5890352725982666,-21.208427554770378,-3.9939785345577365,0.02683929571261003,-18.977844537034823,1.0821444936474685,0.5301114519437155,-22.237112007278828,-0.09250088256939237,-0.08850851655006407,neutro
1761153554.485473,0.8757860660552979,1705,1685.0,21.09698603855398,3.554859641689609,-0.12018818904956176,22.364923923120852,3.3535807264676425,-0.10140791783730184,22.42053439862166,3.292477554047561,-0.10140171150366463,22.48365656885119,3.2060298042290025,-0.10135557005802787,22.361985314135648,3.2435908168812,-0.14905443290869394,22.41314970604142,3.1225334587455955,-0.14914145072301224,22.47749465866774,2.983964222909293,-0.14933243393898007,22.478966510831498,2.066955158385874,-0.0031012628848353665,22.435154159358103,1.8930326460799736,-0.21922987202803287,20.21964937201965,3.1732961060870295,-0.0786937152345975,20.282019626824834,3.0314295948677183,-0.14107813934485114,17.021035177033664,0.4716091255686194,0.15042792757352189,17.349337022061096,-0.4716091255686208,-0.31219664216041565,8.72998272308905,-0.42610388173496044,0.22978170216083527,9.009563615872699,-1.796157027978367,-0.36795101563135774,4.730599327916285,1.5949071152501897,0.16830341517925254,6.523493352492267,3.7086130696233544,-0.3265300889809926,3.5739672650336907,2.1748893364894113,0.16615018248558036,5.540789988031869,5.06101539231121,-0.36297519008318585,4.148446748885096,2.7690441614667627,0.13135386010011033,6.506901169828649,5.331025450910805,-0.3484424849351247,4.549894482766635,2.506715954777104,0.14913291235764817,6.8615415648311435,4.87786627494675,-0.31748005747795105,0.20606847975244533,0.4550557922848116,0.15076747039953864,-0.20606847975244533,-0.4550557922848116,-0.1507951865593592,-10.091766384983174,-0.6873026743764563,0.3444206615289052,-11.336140126885278,-1.5312566353388009,-0.09279429415861763,-19.65718870296426,-2.1205473321796435,0.5678869883219401,-22.52319575780845,-3.7464054793171684,0.008419064378055367,-20.83081176385727,-2.9223763320064897,0.5836476484934489,-24.559078411960968,-4.894761508368331,0.013203911638508202,-22.00515460356283,0.9623903107394524,0.5247053305308024,-25.77867577597384,-0.39947657807457687,-0.09909636527299881,neutro
